ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;1473;0;91;0;0;0;91;0;0.13390909090909092;0.0036545454545454546
2;7;17000;17000;424;0;59;0;0;0;59;0;0.024941176470588234;0.002364705882352941
3;6;27000;27000;5751;0;37;28;0;0;37;28;0.213;0.001488888888888889
4;5;35000;35000;461;0;29;0;0;0;29;0;0.013171428571428572;0.0011485714285714285
5;4;39000;39000;346;0;26;1;1;0;26;0;0.008871794871794871;0.0010307692307692307
6;3;44000;44000;1333;0;23;3;-1;0;23;4;0.030295454545454546;0.0009136363636363636
7;2;73000;73000;16279;0;14;64;-3;0;14;67;0.223;0.0005506849315068494
8;1;82000;82000;19759;0;12;79;8;0;12;71;0.24096341463414633;0.0004902439024390243
;;1000000;;;;;175;;;;170;0.8881523600025034;0.011642046082710182;0.8997944060852135
;;;;;;;0.02857142857142857;;;;;
