ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;23000;23000;3197;0;44;0;0;0;44;0;0.139;0.0017478260869565217
2;11;24000;24000;780;0;42;0;0;0;42;0;0.0325;0.0016749999999999998
3;10;36000;36000;1731;0;28;2;0;0;28;2;0.04808333333333333;0.0011166666666666666
4;9;44000;44000;4251;0;23;8;0;0;23;8;0.09661363636363636;0.0009136363636363636
5;8;50000;50000;1621;0;20;1;0;0;20;1;0.03242;0.000804
6;7;56000;56000;545;0;18;0;0;0;18;0;0.009732142857142858;0.0007178571428571428
7;6;70000;70000;947;0;15;1;-2;0;15;3;0.013528571428571428;0.0005742857142857142
8;5;83000;83000;1020;0;13;2;-1;0;13;3;0.012289156626506025;0.00048433734939759034
9;4;88000;88000;12878;0;12;31;-1;0;12;32;0.14634090909090908;0.0004568181818181818
10;3;90000;90000;6569;0;11;16;0;0;11;16;0.0729888888888889;0.0004466666666666667
11;2;93000;93000;18720;0;11;37;6;0;11;31;0.20129032258064516;0.000432258064516129
12;1;99000;99000;8448;0;10;20;9;0;10;11;0.08533333333333333;0.0004060606060606061
;;1000000;;;;;118;;;;107;0.8901202945029666;0.009775412842861582;0.8998957073458281
;;;;;;;0.09322033898305085;;;;;
