ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;21000;21000;27;0;48;0;0;0;48;0;0.0012857142857142856;0.0019142857142857143
2;11;26000;26000;1203;0;39;2;0;0;39;2;0.04626923076923077;0.001546153846153846
3;10;31000;31000;278;0;33;0;0;0;33;0;0.00896774193548387;0.001296774193548387
4;9;43000;43000;5154;0;24;14;-1;0;24;15;0.11986046511627907;0.0009348837209302325
5;8;46000;46000;10604;0;22;32;5;0;22;27;0.23052173913043478;0.0008739130434782608
6;7;52000;52000;5272;0;19;15;5;0;19;10;0.10138461538461538;0.000773076923076923
7;6;63000;63000;6493;0;16;11;-2;0;16;13;0.10306349206349207;0.0006380952380952382
8;5;67000;67000;4014;0;15;13;-3;0;15;16;0.05991044776119403;0.0006000000000000001
9;4;75000;75000;139;0;14;0;0;0;14;0;0.0018533333333333334;0.000536
10;3;87000;87000;12368;0;12;31;3;0;12;28;0.14216091954022989;0.00046206896551724135
11;2;91000;91000;6;0;11;0;0;0;11;0;6.593406593406593e-05;0.0004417582417582418
12;1;92000;92000;6815;1;11;14;6;0;11;8;0.07407608695652174;0.0004369565217391304
;;1000000;;;;;132;;;;119;0.8894197203424634;0.010453966408583216;0.8998736867510466
;;;;;;;0.09848484848484848;;;;;
