ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;22000;22000;971;0;46;0;0;0;46;0;0.04413636363636363;0.0018272727272727273
2;19;23000;23000;369;0;44;0;0;0;44;0;0.016043478260869565;0.0017478260869565217
3;18;29000;29000;452;0;35;0;0;0;35;0;0.015586206896551724;0.001386206896551724
4;17;30000;30000;4155;0;34;17;4;0;34;13;0.1385;0.00134
5;16;36000;36000;1894;0;28;4;0;0;28;4;0.05261111111111111;0.0011166666666666666
6;15;41000;41000;1837;0;25;6;-2;0;25;8;0.044804878048780486;0.0009804878048780487
7;14;45000;45000;1415;0;23;3;1;0;23;2;0.03144444444444444;0.0008933333333333334
8;13;48000;48000;1270;0;21;3;0;0;21;3;0.026458333333333334;0.0008374999999999999
9;12;49000;49000;2390;0;21;9;-2;0;21;11;0.048775510204081635;0.0008204081632653061
10;11;58000;58000;3614;0;18;16;3;0;18;13;0.062310344827586205;0.000693103448275862
11;10;64000;64000;1132;0;16;5;0;0;16;5;0.0176875;0.000628125
12;9;66000;66000;431;0;16;0;-1;0;16;1;0.00653030303030303;0.0006090909090909092
13;8;71000;71000;988;0;15;2;0;0;15;2;0.01391549295774648;0.0005661971830985916
14;7;73000;73000;2685;0;14;12;0;0;14;12;0.03678082191780822;0.0005506849315068494
15;6;78000;78000;9908;0;13;38;1;0;13;37;0.127025641025641;0.0005153846153846154
16;5;79000;79000;1573;0;13;9;6;0;13;3;0.019911392405063292;0.0005088607594936708
17;4;87000;87000;7973;0;12;34;3;0;12;31;0.09164367816091953;0.00046206896551724135
18;3;97000;97000;7307;1;10;38;6;0;10;32;0.07532989690721649;0.00041443298969072163
19;2;98000;98000;936;1;10;5;2;0;10;3;0.009551020408163266;0.00041020408163265306
20;1;99000;99000;398;2;10;1;1;0;10;0;0.00402020202020202;0.0004060606060606061
;;1000000;;;;;202;;;;180;0.8830666195961856;0.01671391516867605;0.8997805347648616
;;;;;;;0.10891089108910891;;;;;
