ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;1253;0;91;0;0;0;91;0;0.1139090909090909;0.0036545454545454546
2;17;13000;13000;373;0;77;0;0;0;77;0;0.028692307692307694;0.003092307692307692
3;16;14000;14000;45;0;72;0;0;0;72;0;0.0032142857142857142;0.002871428571428571
4;15;25000;25000;177;0;40;0;0;0;40;0;0.00708;0.001608
5;14;28000;28000;1214;0;36;7;0;0;36;7;0.04335714285714286;0.0014357142857142856
6;13;35000;35000;6149;0;29;41;-1;0;29;42;0.17568571428571428;0.0011485714285714285
7;12;45000;45000;1445;0;23;8;0;0;23;8;0.03211111111111111;0.0008933333333333334
8;11;48000;48000;491;0;21;1;-1;0;21;2;0.010229166666666666;0.0008374999999999999
9;10;60000;60000;3299;0;17;20;1;0;17;19;0.054983333333333335;0.00067
10;9;63000;63000;2647;0;16;8;3;0;16;5;0.04201587301587301;0.0006380952380952382
11;8;68000;68000;1835;0;15;5;-6;0;15;11;0.02698529411764706;0.0005911764705882353
12;7;76000;76000;491;0;14;1;-3;0;14;4;0.006460526315789474;0.0005289473684210527
13;6;82000;82000;10145;0;12;52;4;0;12;48;0.12371951219512195;0.0004902439024390243
14;5;84000;84000;491;0;12;1;-1;0;12;2;0.005845238095238095;0.00047857142857142857
15;4;90000;90000;636;0;11;6;2;0;11;4;0.007066666666666666;0.0004466666666666667
16;3;94000;94000;18073;1;10;93;12;0;11;81;0.19226595744680852;0.00042765957446808513
17;2;95000;95000;268;1;10;3;2;0;11;1;0.0028210526315789472;0.0004231578947368421
18;1;97000;97000;259;1;10;2;1;0;10;1;0.0026701030927835053;0.00041443298969072163
;;1000000;;;;;248;;;;235;0.8791123761471598;0.020650352299578057;0.8997627284467378
;;;;;;;0.05241935483870968;;;;;
