ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;21000;21000;1052;0;48;0;0;0;48;0;0.050095238095238095;0.0019142857142857143
2;15;22000;22000;1533;0;46;2;2;0;46;0;0.06968181818181818;0.0018272727272727273
3;14;27000;27000;933;0;38;0;0;0;38;0;0.034555555555555555;0.001488888888888889
4;13;30000;30000;3320;0;34;11;4;0;34;7;0.11066666666666666;0.00134
5;12;41000;41000;325;0;25;0;0;0;25;0;0.007926829268292683;0.0009804878048780487
6;11;50000;50000;847;0;20;1;0;0;20;1;0.01694;0.000804
7;10;55000;55000;787;0;19;1;0;0;19;1;0.014309090909090908;0.0007309090909090909
8;9;59000;59000;522;0;17;0;0;0;17;0;0.008847457627118645;0.0006813559322033898
9;8;66000;66000;8758;0;15;27;0;0;15;27;0.1326969696969697;0.0006090909090909092
10;7;68000;68000;367;0;15;1;0;0;15;1;0.005397058823529412;0.0005911764705882353
11;6;76000;76000;5719;0;13;17;-2;0;13;19;0.07525;0.0005289473684210527
12;5;79000;79000;5514;0;13;20;-3;0;13;23;0.06979746835443038;0.0005088607594936708
13;4;82000;82000;5965;0;12;20;1;0;12;19;0.07274390243902439;0.0004902439024390243
14;3;86000;86000;10277;0;12;35;6;0;12;29;0.1195;0.00046744186046511623
15;2;87000;87000;7853;1;12;29;11;0;12;18;0.09026436781609196;0.00046206896551724135
16;1;98000;98000;720;2;11;4;3;0;11;1;0.007346938775510204;0.00041020408163265306
;;1000000;;;;;168;;;;146;0.8860193622093367;0.013835234476085765;0.8998545966854226
;;;;;;;0.13095238095238096;;;;;
