ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;30000;30000;4364;0;34;0;0;0;34;0;0.14546666666666666;0.00134
2;7;38000;38000;911;0;27;0;0;0;27;0;0.023973684210526317;0.0010578947368421053
3;6;42000;42000;8728;0;24;8;2;0;24;6;0.2078095238095238;0.0009571428571428571
4;5;46000;46000;782;0;22;0;-3;0;22;3;0.017;0.0008739130434782608
5;4;48000;48000;6638;0;21;8;2;0;21;6;0.13829166666666667;0.0008374999999999999
6;3;53000;53000;3546;0;19;7;2;0;19;5;0.0669056603773585;0.0007584905660377359
7;2;56000;56000;8520;0;18;24;13;0;18;11;0.15214285714285714;0.0007178571428571428
8;1;81000;81000;11443;1;12;41;8;0;12;33;0.1412716049382716;0.0004962962962962963
;;1000000;;;;;88;;;;64;0.8928616638118707;0.007039094642654398;0.8999007584545251
;;;;;;;0.2727272727272727;;;;;
