ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;333;0;84;0;0;0;84;0;0.02775;0.0033499999999999997
2;7;51000;51000;16765;0;20;25;-1;0;20;26;0.32872549019607844;0.0007882352941176471
3;6;52000;52000;407;0;20;0;0;0;19;0;0.007826923076923077;0.000773076923076923
4;5;57000;57000;4301;0;18;7;4;0;18;3;0.0754561403508772;0.0007052631578947368
5;4;59000;59000;126;0;17;0;0;0;17;0;0.002135593220338983;0.0006813559322033898
6;3;63000;63000;692;0;16;2;0;0;16;2;0.010984126984126983;0.0006380952380952382
7;2;75000;75000;3347;0;14;5;-2;0;13;7;0.04462666666666667;0.000536
8;1;80000;80000;31557;3;12;65;19;0;12;46;0.3944625;0.0005024999999999999
;;1000000;;;;;104;;;;84;0.8919674404950113;0.007974526545387934;0.8999419670403992
;;;;;;;0.19230769230769232;;;;;
