ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;589;0;100;0;0;0;100;0;0.0589;0.004019999999999999
2;7;34000;34000;1160;0;30;0;0;0;30;0;0.03411764705882353;0.0011823529411764705
3;6;41000;41000;400;0;25;0;0;0;25;0;0.00975609756097561;0.0009804878048780487
4;5;53000;53000;26891;0;19;80;10;0;19;70;0.5073773584905661;0.0007584905660377359
5;4;55000;55000;382;0;19;1;0;0;19;1;0.0069454545454545455;0.0007309090909090909
6;3;70000;70000;70;0;15;0;0;0;14;0;0.001;0.0005742857142857142
7;2;75000;75000;14497;0;13;33;3;0;13;30;0.19329333333333334;0.000536
8;1;87000;87000;6892;1;11;20;1;0;12;19;0.07921839080459771;0.00046206896551724135
;;1000000;;;;;134;;;;120;0.8906082817937508;0.009244595082804303;0.8998528768765551
;;;;;;;0.1044776119402985;;;;;
