ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;240;0;72;0;0;0;72;0;0.017142857142857144;0.002871428571428571
2;13;15000;15000;301;0;67;0;0;0;67;0;0.020066666666666667;0.00268
3;12;18000;18000;1470;0;56;0;-1;0;56;1;0.08166666666666667;0.0022333333333333333
4;11;19000;19000;763;0;53;1;0;0;53;1;0.04015789473684211;0.0021157894736842106
5;10;22000;22000;4331;0;46;40;9;0;46;31;0.19686363636363635;0.0018272727272727273
6;9;28000;28000;608;0;36;2;0;0;36;2;0.021714285714285714;0.0014357142857142856
7;8;33000;33000;335;0;31;2;0;0;31;2;0.010151515151515151;0.0012181818181818183
8;7;50000;50000;3326;0;20;16;-3;0;20;19;0.06652;0.000804
9;6;53000;53000;1733;0;19;8;3;0;19;5;0.03269811320754717;0.0007584905660377359
10;5;54000;54000;3823;0;19;22;1;0;19;21;0.0707962962962963;0.0007444444444444445
11;4;63000;63000;755;0;16;2;0;0;16;2;0.011984126984126984;0.0006380952380952382
12;3;82000;82000;3222;0;13;18;1;0;13;17;0.03929268292682927;0.0004902439024390243
13;2;86000;86000;12040;0;12;51;-1;0;12;52;0.14;0.00046744186046511623
14;1;92000;92000;12144;1;11;63;3;0;11;60;0.132;0.0004369565217391304
;;1000000;;;;;225;;;;213;0.8810547418572696;0.018721392742835633;0.8997761346001053
;;;;;;;0.05333333333333334;;;;;
