ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;1266;0;91;0;0;0;91;0;0.11509090909090909;0.0036545454545454546
2;19;13000;13000;421;0;77;0;0;0;77;0;0.03238461538461539;0.003092307692307692
3;18;17000;17000;1073;0;59;8;0;0;59;8;0.06311764705882353;0.002364705882352941
4;17;23000;23000;74;0;44;0;0;0;44;0;0.003217391304347826;0.0017478260869565217
5;16;24000;24000;58;0;42;0;0;0;42;0;0.002416666666666667;0.0016749999999999998
6;15;27000;27000;240;0;38;0;0;0;38;0;0.008888888888888889;0.001488888888888889
7;14;29000;29000;90;0;35;0;0;0;35;0;0.003103448275862069;0.001386206896551724
8;13;42000;42000;7827;0;24;62;-1;0;24;63;0.18635714285714286;0.0009571428571428571
9;12;43000;43000;5778;0;24;49;3;0;24;46;0.1343720930232558;0.0009348837209302325
10;11;44000;44000;392;0;23;1;-1;0;23;2;0.00890909090909091;0.0009136363636363636
11;10;45000;45000;415;0;23;3;0;0;23;3;0.009222222222222222;0.0008933333333333334
12;9;57000;57000;1103;0;18;6;-1;0;18;7;0.019350877192982455;0.0007052631578947368
13;8;59000;59000;2615;0;17;21;0;0;17;21;0.04432203389830509;0.0006813559322033898
14;7;70000;70000;9349;0;15;59;3;0;15;56;0.13355714285714285;0.0005742857142857142
15;6;83000;83000;4611;0;12;30;3;0;12;27;0.05555421686746988;0.00048433734939759034
16;5;84000;84000;381;0;12;2;1;0;12;1;0.004535714285714285;0.00047857142857142857
17;4;87000;87000;434;0;12;2;-2;0;12;4;0.004988505747126437;0.00046206896551724135
18;3;93000;93000;556;0;11;3;0;0;11;3;0.005978494623655914;0.000432258064516129
19;2;94000;94000;2810;1;11;21;-1;0;11;22;0.029893617021276596;0.00042765957446808513
20;1;95000;95000;1013;1;11;8;2;0;11;6;0.010663157894736841;0.0004231578947368421
;;1000000;;;;;275;;;;269;0.8759238760702356;0.02377743525823716;0.8997013113284728
;;;;;;;0.02181818181818182;;;;;
