ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;131;0;77;0;0;0;77;0;0.010076923076923077;0.003092307692307692
2;19;22000;22000;583;0;46;0;0;0;46;0;0.0265;0.0018272727272727273
3;18;24000;24000;8;0;42;0;0;0;42;0;0.0003333333333333333;0.0016749999999999998
4;17;28000;28000;695;0;36;0;0;0;36;0;0.02482142857142857;0.0014357142857142856
5;16;29000;29000;663;0;35;0;0;0;35;0;0.022862068965517242;0.001386206896551724
6;15;34000;34000;117;0;30;0;0;0;30;0;0.0034411764705882353;0.0011823529411764705
7;14;38000;38000;3155;0;27;17;1;0;27;16;0.08302631578947368;0.0010578947368421053
8;13;39000;39000;580;0;26;0;0;0;26;0;0.014871794871794871;0.0010307692307692307
9;12;44000;44000;6981;0;23;31;1;0;23;30;0.15865909090909092;0.0009136363636363636
10;11;51000;51000;7274;0;20;31;2;0;20;29;0.14262745098039215;0.0007882352941176471
11;10;53000;53000;30;0;19;0;0;0;19;0;0.0005660377358490566;0.0007584905660377359
12;9;65000;65000;1962;0;16;17;2;0;16;15;0.030184615384615386;0.0006184615384615384
13;8;68000;68000;227;0;15;3;1;0;15;2;0.003338235294117647;0.0005911764705882353
14;7;71000;71000;1439;0;15;6;-2;0;15;8;0.020267605633802817;0.0005661971830985916
15;6;76000;76000;327;0;14;1;1;0;14;0;0.004302631578947369;0.0005289473684210527
16;5;80000;80000;12682;0;13;63;2;0;13;61;0.158525;0.0005024999999999999
17;4;87000;87000;2525;0;12;6;1;0;12;5;0.029022988505747128;0.00046206896551724135
18;3;90000;90000;2930;0;11;10;2;0;11;8;0.03255555555555555;0.0004466666666666667
19;2;92000;92000;6858;1;11;26;0;0;11;26;0.07454347826086956;0.0004369565217391304
20;1;97000;97000;3836;1;10;10;-1;0;10;11;0.03954639175257732;0.00041443298969072163
;;1000000;;;;;221;;;;211;0.8800721226706242;0.01971528843860916;0.8997874111092333
;;;;;;;0.04524886877828054;;;;;
