ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;178;0;100;0;0;0;100;0;0.0178;0.004019999999999999
2;11;12000;12000;1893;0;84;0;0;0;84;0;0.15775;0.0033499999999999997
3;10;20000;20000;1010;0;50;0;0;0;50;0;0.0505;0.0020099999999999996
4;9;24000;24000;1652;0;42;8;0;0;42;8;0.06883333333333333;0.0016749999999999998
5;8;28000;28000;725;0;36;2;0;0;36;2;0.025892857142857145;0.0014357142857142856
6;7;32000;32000;117;0;32;0;0;0;32;0;0.00365625;0.00125625
7;6;41000;41000;3514;0;25;17;0;0;25;17;0.08570731707317074;0.0009804878048780487
8;5;47000;47000;617;0;22;2;1;0;22;1;0.013127659574468086;0.0008553191489361703
9;4;49000;49000;3175;0;21;14;-1;0;21;15;0.06479591836734694;0.0008204081632653061
10;3;55000;55000;3055;0;19;20;0;0;19;20;0.055545454545454544;0.0007309090909090909
11;2;93000;93000;10860;0;11;46;0;0;11;46;0.1167741935483871;0.000432258064516129
12;1;99000;99000;21927;0;10;94;4;0;10;90;0.22148484848484848;0.0004060606060606061
;;1000000;;;;;203;;;;199;0.8818678320698665;0.017972407164279638;0.8998402392341461
;;;;;;;0.019704433497536946;;;;;
