ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;1924;0;100;0;0;0;100;0;0.1924;0.004019999999999999
2;13;28000;28000;4266;0;36;14;0;0;36;14;0.15235714285714286;0.0014357142857142856
3;12;36000;36000;1013;0;28;0;0;0;28;0;0.02813888888888889;0.0011166666666666666
4;11;40000;40000;1426;0;25;1;0;0;25;1;0.03565;0.0010049999999999998
5;10;43000;43000;1158;0;24;6;0;0;24;6;0.026930232558139536;0.0009348837209302325
6;9;45000;45000;1227;0;23;5;1;0;23;4;0.027266666666666668;0.0008933333333333334
7;8;47000;47000;2200;0;22;10;-1;0;22;11;0.04680851063829787;0.0008553191489361703
8;7;53000;53000;142;0;19;2;0;0;19;2;0.002679245283018868;0.0007584905660377359
9;6;67000;67000;1100;0;15;4;0;0;15;4;0.016417910447761194;0.0006000000000000001
10;5;86000;86000;11870;0;12;38;0;0;12;38;0.1380232558139535;0.00046744186046511623
11;4;91000;91000;5913;0;11;20;3;0;11;17;0.06497802197802198;0.0004417582417582418
12;3;92000;92000;19;0;11;0;0;0;11;0;0.0002065217391304348;0.0004369565217391304
13;2;95000;95000;9767;0;11;42;5;0;11;37;0.10281052631578948;0.0004231578947368421
14;1;96000;96000;4932;0;11;13;-1;0;11;14;0.051375;0.00041874999999999996
;;1000000;;;;;155;;;;148;0.8860419231868111;0.013807472240317756;0.8998493954271288
;;;;;;;0.04516129032258064;;;;;
