ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;1089;0;77;0;0;0;77;0;0.08376923076923076;0.003092307692307692
2;15;18000;18000;31;0;56;0;0;0;56;0;0.0017222222222222222;0.0022333333333333333
3;14;19000;19000;610;0;53;0;0;0;53;0;0.032105263157894734;0.0021157894736842106
4;13;20000;20000;1734;0;50;5;1;0;50;4;0.0867;0.0020099999999999996
5;12;24000;24000;4637;0;42;35;13;0;42;22;0.19320833333333334;0.0016749999999999998
6;11;29000;29000;706;0;35;2;1;0;35;1;0.024344827586206895;0.001386206896551724
7;10;33000;33000;3022;0;31;24;-1;0;31;25;0.09157575757575757;0.0012181818181818183
8;9;38000;38000;379;0;27;2;0;0;27;2;0.009973684210526315;0.0010578947368421053
9;8;49000;49000;316;0;21;4;1;0;21;3;0.006448979591836735;0.0008204081632653061
10;7;54000;54000;3275;0;19;19;-4;0;19;23;0.060648148148148145;0.0007444444444444445
11;6;61000;61000;507;0;17;2;-3;0;17;5;0.008311475409836065;0.000659016393442623
12;5;84000;84000;19635;0;12;91;7;0;12;84;0.23375;0.00047857142857142857
13;4;87000;87000;343;0;12;5;3;0;12;2;0.003942528735632184;0.00046206896551724135
14;3;93000;93000;958;0;11;4;2;0;11;2;0.010301075268817204;0.000432258064516129
15;2;94000;94000;96;0;11;0;-1;0;11;1;0.0010212765957446808;0.00042765957446808513
16;1;98000;98000;3203;1;11;14;0;0;11;14;0.032683673469387754;0.00041020408163265306
;;1000000;;;;;207;;;;188;0.8805064760745746;0.019223345066758792;0.8997298211413334
;;;;;;;0.09178743961352658;;;;;
