ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;775;0;77;0;0;0;77;0;0.05961538461538462;0.003092307692307692
2;9;14000;14000;3571;0;72;15;15;0;72;0;0.25507142857142856;0.002871428571428571
3;8;25000;25000;378;0;40;1;0;0;40;1;0.01512;0.001608
4;7;27000;27000;1336;0;37;4;0;0;37;4;0.04948148148148148;0.001488888888888889
5;6;44000;44000;7016;0;23;39;-1;0;23;40;0.15945454545454546;0.0009136363636363636
6;5;47000;47000;5463;0;22;29;1;0;22;28;0.11623404255319149;0.0008553191489361703
7;4;79000;79000;7614;0;13;36;0;0;13;36;0.09637974683544304;0.0005088607594936708
8;3;80000;80000;3048;0;13;13;-3;0;13;16;0.0381;0.0005024999999999999
9;2;96000;96000;5929;0;11;26;4;0;11;22;0.061760416666666665;0.00041874999999999996
10;1;97000;97000;3490;0;10;17;0;0;10;17;0.03597938144329897;0.00041443298969072163
;;1000000;;;;;180;;;;164;0.8871964276214402;0.012674124414382077;0.8998705520358223
;;;;;;;0.08888888888888889;;;;;
