ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;727;0;91;0;0;0;91;0;0.06609090909090909;0.0036545454545454546
2;19;26000;26000;149;0;39;0;0;0;39;0;0.005730769230769231;0.001546153846153846
3;18;28000;28000;1250;0;36;3;0;0;36;3;0.044642857142857144;0.0014357142857142856
4;17;30000;30000;667;0;34;0;0;0;34;0;0.022233333333333334;0.00134
5;16;32000;32000;3216;0;32;17;5;0;32;12;0.1005;0.00125625
6;15;39000;39000;4243;0;26;19;-1;0;26;20;0.1087948717948718;0.0010307692307692307
7;14;40000;40000;600;0;25;2;0;0;25;2;0.015;0.0010049999999999998
8;13;43000;43000;247;0;24;1;1;0;24;0;0.005744186046511628;0.0009348837209302325
9;12;44000;44000;2193;0;23;7;-1;0;23;8;0.04984090909090909;0.0009136363636363636
10;11;45000;45000;834;0;23;3;0;0;23;3;0.018533333333333332;0.0008933333333333334
11;10;47000;47000;2727;0;22;17;-1;0;22;18;0.05802127659574468;0.0008553191489361703
12;9;71000;71000;615;0;15;0;0;0;14;0;0.008661971830985915;0.0005661971830985916
13;8;72000;72000;10120;0;14;49;-2;0;14;51;0.14055555555555554;0.0005583333333333333
14;7;76000;76000;6316;0;13;24;1;0;13;23;0.08310526315789474;0.0005289473684210527
15;6;80000;80000;179;0;13;1;-1;0;13;2;0.0022375;0.0005024999999999999
16;5;85000;85000;2081;0;12;14;2;0;12;12;0.02448235294117647;0.0004729411764705882
17;4;92000;92000;5843;0;11;29;2;0;11;27;0.0635108695652174;0.0004369565217391304
18;3;94000;94000;2259;0;11;12;-1;0;11;13;0.024031914893617022;0.00042765957446808513
19;2;95000;95000;3511;1;11;18;6;0;11;12;0.036957894736842106;0.0004231578947368421
20;1;97000;97000;177;1;11;0;0;0;11;0;0.001824742268041237;0.00041443298969072163
;;1000000;;;;;216;;;;206;0.8805005106085696;0.01919673142597726;0.8996972420345468
;;;;;;;0.046296296296296294;;;;;
