ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;830;0;63;0;0;0;63;0;0.051875;0.0025125
2;15;17000;17000;907;0;59;0;0;0;59;0;0.05335294117647059;0.002364705882352941
3;14;27000;27000;2893;0;37;9;0;0;37;9;0.10714814814814815;0.001488888888888889
4;13;31000;31000;670;0;33;1;0;0;33;1;0.021612903225806453;0.001296774193548387
5;12;34000;34000;3124;0;30;13;2;0;30;11;0.09188235294117647;0.0011823529411764705
6;11;40000;40000;95;0;25;1;0;0;25;1;0.002375;0.0010049999999999998
7;10;46000;46000;2512;0;22;14;-1;0;22;15;0.05460869565217391;0.0008739130434782608
8;9;50000;50000;5173;0;20;27;3;0;20;24;0.10346;0.000804
9;8;53000;53000;1834;0;19;7;0;0;19;7;0.03460377358490566;0.0007584905660377359
10;7;64000;64000;1311;0;16;4;-1;0;16;5;0.020484375;0.000628125
11;6;67000;67000;276;0;15;1;0;0;15;1;0.004119402985074627;0.0006000000000000001
12;5;72000;72000;5287;0;14;17;-1;0;14;18;0.07343055555555555;0.0005583333333333333
13;4;73000;73000;454;0;14;1;0;0;14;1;0.006219178082191781;0.0005506849315068494
14;3;78000;78000;5713;0;13;27;0;0;13;27;0.07324358974358974;0.0005153846153846154
15;2;91000;91000;7970;0;11;31;6;0;11;25;0.08758241758241758;0.0004417582417582418
16;1;94000;94000;9190;1;11;49;9;0;11;40;0.09776595744680851;0.00042765957446808513
;;1000000;;;;;202;;;;185;0.883764291124319;0.01600857121193381;0.8997728623362528
;;;;;;;0.08415841584158416;;;;;
