ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;15000;15000;642;0;67;0;0;0;67;0;0.0428;0.00268
2;15;27000;27000;417;0;38;0;0;0;38;0;0.015444444444444445;0.001488888888888889
3;14;29000;29000;1397;0;35;4;1;0;35;3;0.04817241379310345;0.001386206896551724
4;13;32000;32000;4846;0;32;15;1;0;32;14;0.1514375;0.00125625
5;12;34000;34000;2003;0;30;8;0;0;30;8;0.05891176470588235;0.0011823529411764705
6;11;48000;48000;5101;0;21;16;-1;0;21;17;0.10627083333333333;0.0008374999999999999
7;10;51000;51000;3780;0;20;9;1;0;20;8;0.07411764705882352;0.0007882352941176471
8;9;53000;53000;1914;0;19;5;2;0;19;3;0.03611320754716981;0.0007584905660377359
9;8;66000;66000;222;0;16;0;0;0;16;0;0.003363636363636364;0.0006090909090909092
10;7;70000;70000;2491;0;15;14;-1;0;15;15;0.03558571428571428;0.0005742857142857142
11;6;71000;71000;7952;0;14;27;4;0;14;23;0.112;0.0005661971830985916
12;5;73000;73000;2342;0;14;11;-5;0;14;16;0.03208219178082192;0.0005506849315068494
13;4;78000;78000;6131;0;13;28;5;0;13;23;0.0786025641025641;0.0005153846153846154
14;3;79000;79000;3603;1;13;18;6;0;13;12;0.04560759493670886;0.0005088607594936708
15;2;86000;86000;3823;1;12;15;0;0;12;15;0.04445348837209302;0.00046744186046511623
16;1;95000;95000;24;1;11;0;0;0;11;0;0.0002526315789473684;0.0004231578947368421
;;1000000;;;;;170;;;;157;0.8852156323032428;0.014593028454834778;0.8998086607580776
;;;;;;;0.07647058823529412;;;;;
