ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;635;0;77;0;0;0;77;0;0.048846153846153845;0.003092307692307692
2;19;22000;22000;580;0;46;0;0;0;46;0;0.026363636363636363;0.0018272727272727273
3;18;24000;24000;1982;0;42;10;3;0;42;7;0.08258333333333333;0.0016749999999999998
4;17;26000;26000;167;0;39;0;0;0;39;0;0.006423076923076923;0.001546153846153846
5;16;34000;34000;1546;0;30;3;0;0;30;3;0.04547058823529412;0.0011823529411764705
6;15;35000;35000;154;0;29;0;0;0;29;0;0.0044;0.0011485714285714285
7;14;45000;45000;2458;0;23;10;0;0;23;10;0.054622222222222225;0.0008933333333333334
8;13;52000;52000;1974;0;20;8;0;0;20;8;0.03796153846153846;0.000773076923076923
9;12;53000;53000;7408;0;19;25;-5;0;19;30;0.1397735849056604;0.0007584905660377359
10;11;59000;59000;625;0;17;1;0;0;17;1;0.01059322033898305;0.0006813559322033898
11;10;60000;60000;5147;0;17;23;5;0;17;18;0.08578333333333334;0.00067
12;9;63000;63000;7904;0;16;33;2;0;16;31;0.12546031746031747;0.0006380952380952382
13;8;72000;72000;2700;0;14;7;-5;0;14;12;0.0375;0.0005583333333333333
14;7;74000;74000;969;0;14;2;-3;0;14;5;0.013094594594594595;0.0005432432432432432
15;6;78000;78000;1224;0;13;7;-1;0;13;8;0.015692307692307693;0.0005153846153846154
16;5;81000;81000;366;0;13;2;0;0;13;2;0.004518518518518519;0.0004962962962962963
17;4;86000;86000;3445;0;12;17;0;0;12;17;0.04005813953488372;0.00046744186046511623
18;3;89000;89000;522;0;12;1;0;0;12;1;0.005865168539325842;0.00045168539325842697
19;2;95000;95000;5326;1;11;28;6;0;11;22;0.05606315789473684;0.0004231578947368421
20;1;100000;100000;3989;1;10;23;10;0;10;13;0.03989;0.000402
;;1000000;;;;;200;;;;188;0.8809628921979166;0.018743553264946654;0.8997064454628633
;;;;;;;0.06;;;;;
