ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;107;0;72;0;0;0;72;0;0.007642857142857143;0.002871428571428571
2;15;23000;23000;226;0;44;0;0;0;44;0;0.00982608695652174;0.0017478260869565217
3;14;26000;26000;1329;0;39;2;0;0;39;2;0.05111538461538462;0.001546153846153846
4;13;28000;28000;272;0;36;0;0;0;36;0;0.009714285714285713;0.0014357142857142856
5;12;33000;33000;1649;0;31;3;0;0;31;3;0.04996969696969697;0.0012181818181818183
6;11;38000;38000;4946;0;27;23;0;0;27;23;0.1301578947368421;0.0010578947368421053
7;10;45000;45000;261;0;23;0;-2;0;23;2;0.0058;0.0008933333333333334
8;9;52000;52000;3016;0;20;14;1;0;20;13;0.058;0.000773076923076923
9;8;53000;53000;2389;0;19;5;-4;0;19;9;0.045075471698113205;0.0007584905660377359
10;7;54000;54000;9686;0;19;37;5;0;19;32;0.17937037037037037;0.0007444444444444445
11;6;57000;57000;89;0;18;0;0;0;18;0;0.0015614035087719298;0.0007052631578947368
12;5;72000;72000;449;0;14;0;0;0;14;0;0.0062361111111111115;0.0005583333333333333
13;4;75000;75000;7623;0;13;34;5;0;13;29;0.10164;0.000536
14;3;78000;78000;7001;0;13;27;-4;0;13;31;0.08975641025641026;0.0005153846153846154
15;2;93000;93000;11014;1;11;47;6;0;11;41;0.11843010752688173;0.000432258064516129
16;1;100000;100000;1937;1;10;10;2;0;10;8;0.01937;0.000402
;;1000000;;;;;202;;;;193;0.8836660806072468;0.0161957837832984;0.8998618643905453
;;;;;;;0.04455445544554455;;;;;
