ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;1119;0;100;0;0;0;100;0;0.1119;0.004019999999999999
2;11;11000;11000;364;0;91;0;0;0;91;0;0.03309090909090909;0.0036545454545454546
3;10;13000;13000;2046;0;77;28;6;0;77;22;0.15738461538461537;0.003092307692307692
4;9;29000;29000;1128;0;35;12;0;0;35;12;0.03889655172413793;0.001386206896551724
5;8;46000;46000;2209;0;22;13;-1;0;22;14;0.04802173913043478;0.0008739130434782608
6;7;54000;54000;119;0;19;0;-1;0;19;1;0.002203703703703704;0.0007444444444444445
7;6;62000;62000;107;0;17;0;0;0;16;0;0.0017258064516129032;0.0006483870967741935
8;5;66000;66000;617;0;16;3;1;0;15;2;0.009348484848484849;0.0006090909090909092
9;4;69000;69000;3937;0;15;22;1;0;15;21;0.05705797101449275;0.0005826086956521739
10;3;73000;73000;10087;0;14;48;0;0;14;48;0.13817808219178082;0.0005506849315068494
11;2;77000;77000;2059;0;13;9;-5;0;13;14;0.02674025974025974;0.0005220779220779221
12;1;81000;81000;20908;1;12;107;18;0;12;89;0.25812345679012344;0.0004962962962962963
;;1000000;;;;;242;;;;223;0.8826715800705554;0.017180563382725923;0.8998521434532812
;;;;;;;0.07851239669421488;;;;;
