ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;62;0;72;0;0;0;72;0;0.004428571428571428;0.002871428571428571
2;17;17000;17000;804;0;59;0;0;0;59;0;0.04729411764705883;0.002364705882352941
3;16;20000;20000;530;0;50;0;0;0;50;0;0.0265;0.0020099999999999996
4;15;25000;25000;1189;0;40;5;0;0;40;5;0.04756;0.001608
5;14;28000;28000;366;0;36;1;0;0;36;1;0.01307142857142857;0.0014357142857142856
6;13;29000;29000;1129;0;35;7;0;0;35;7;0.03893103448275862;0.001386206896551724
7;12;35000;35000;1989;0;29;2;0;0;29;2;0.05682857142857143;0.0011485714285714285
8;11;37000;37000;1251;0;27;6;0;0;27;6;0.03381081081081081;0.0010864864864864863
9;10;43000;43000;2199;0;24;10;0;0;24;10;0.05113953488372093;0.0009348837209302325
10;9;47000;47000;1605;0;22;5;-2;0;22;7;0.034148936170212765;0.0008553191489361703
11;8;53000;53000;299;0;19;2;0;0;19;2;0.005641509433962264;0.0007584905660377359
12;7;64000;64000;6066;0;16;34;-2;0;16;36;0.09478125;0.000628125
13;6;71000;71000;5778;0;14;32;2;0;14;30;0.08138028169014085;0.0005661971830985916
14;5;73000;73000;3617;0;14;25;1;0;14;24;0.04954794520547945;0.0005506849315068494
15;4;74000;74000;1544;0;14;6;-1;0;14;7;0.020864864864864864;0.0005432432432432432
16;3;75000;75000;8995;0;13;48;3;0;14;45;0.11993333333333334;0.000536
17;2;91000;91000;10846;1;11;56;3;0;11;53;0.11918681318681319;0.0004417582417582418
18;1;94000;94000;3248;1;11;18;2;0;11;16;0.0345531914893617;0.00042765957446808513
;;1000000;;;;;257;;;;251;0.8796021946270889;0.020153475161084587;0.8997556697881735
;;;;;;;0.023346303501945526;;;;;
