ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;405;0;77;0;0;0;77;0;0.031153846153846153;0.003092307692307692
2;19;14000;14000;117;0;72;0;0;0;72;0;0.008357142857142856;0.002871428571428571
3;18;19000;19000;1126;0;53;7;0;0;53;7;0.059263157894736844;0.0021157894736842106
4;17;20000;20000;925;0;50;0;0;0;50;0;0.04625;0.0020099999999999996
5;16;23000;23000;234;0;44;0;0;0;44;0;0.01017391304347826;0.0017478260869565217
6;15;29000;29000;75;0;35;0;0;0;35;0;0.002586206896551724;0.001386206896551724
7;14;38000;38000;211;0;27;0;0;0;27;0;0.005552631578947368;0.0010578947368421053
8;13;40000;40000;5216;0;25;35;0;0;25;35;0.1304;0.0010049999999999998
9;12;44000;44000;2456;0;23;11;0;0;23;11;0.055818181818181815;0.0009136363636363636
10;11;46000;46000;832;0;22;3;0;0;22;3;0.01808695652173913;0.0008739130434782608
11;10;47000;47000;3179;0;22;21;-1;0;22;22;0.06763829787234042;0.0008553191489361703
12;9;50000;50000;3234;0;20;24;0;0;20;24;0.06468;0.000804
13;8;68000;68000;238;0;15;1;-2;0;15;3;0.0035;0.0005911764705882353
14;7;73000;73000;3095;0;14;15;-5;0;14;20;0.0423972602739726;0.0005506849315068494
15;6;79000;79000;5949;0;13;45;6;0;13;39;0.07530379746835443;0.0005088607594936708
16;5;81000;81000;4971;0;13;22;3;0;13;19;0.061370370370370374;0.0004962962962962963
17;4;92000;92000;4708;0;11;21;1;0;11;20;0.051173913043478264;0.0004369565217391304
18;3;93000;93000;1484;0;11;8;-1;0;11;9;0.01595698924731183;0.000432258064516129
19;2;97000;97000;10378;1;11;54;8;0;11;46;0.10698969072164949;0.00041443298969072163
20;1;100000;100000;2053;1;10;13;4;0;10;9;0.02053;0.000402
;;1000000;;;;;280;;;;267;0.8771823557621018;0.022565988047652644;0.8997483438097544
;;;;;;;0.04642857142857143;;;;;
