ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;1228;0;91;0;0;0;91;0;0.11163636363636363;0.0036545454545454546
2;19;13000;13000;267;0;77;0;0;0;77;0;0.02053846153846154;0.003092307692307692
3;18;17000;17000;55;0;59;0;0;0;59;0;0.003235294117647059;0.002364705882352941
4;17;19000;19000;11;0;53;0;0;0;53;0;0.0005789473684210527;0.0021157894736842106
5;16;25000;25000;2828;0;40;24;0;0;40;24;0.11312;0.001608
6;15;38000;38000;448;0;27;1;0;0;27;1;0.011789473684210527;0.0010578947368421053
7;14;39000;39000;7283;0;26;34;0;0;26;34;0.18674358974358973;0.0010307692307692307
8;13;48000;48000;208;0;21;2;0;0;21;2;0.004333333333333333;0.0008374999999999999
9;12;49000;49000;2395;0;21;15;-1;0;21;16;0.048877551020408166;0.0008204081632653061
10;11;50000;50000;4007;0;20;30;2;0;20;28;0.08014;0.000804
11;10;62000;62000;173;0;17;0;0;0;17;0;0.0027903225806451613;0.0006483870967741935
12;9;65000;65000;2481;0;16;11;-1;0;16;12;0.03816923076923077;0.0006184615384615384
13;8;67000;67000;564;0;15;3;0;0;15;3;0.008417910447761193;0.0006000000000000001
14;7;70000;70000;209;0;15;1;-2;0;15;3;0.0029857142857142856;0.0005742857142857142
15;6;71000;71000;303;0;15;0;-2;0;15;2;0.0042676056338028165;0.0005661971830985916
16;5;73000;73000;2955;0;14;19;0;0;14;19;0.04047945205479452;0.0005506849315068494
17;4;77000;77000;256;0;13;0;0;0;13;0;0.003324675324675325;0.0005220779220779221
18;3;83000;83000;3752;0;13;22;-3;0;13;25;0.045204819277108434;0.00048433734939759034
19;2;93000;93000;11624;1;11;75;13;0;11;62;0.12498924731182795;0.000432258064516129
20;1;96000;96000;2423;1;11;21;9;0;11;12;0.025239583333333333;0.00041874999999999996
;;1000000;;;;;258;;;;243;0.8768615754613286;0.02280136043388547;0.8996629358952141
;;;;;;;0.05813953488372093;;;;;
