ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;3048;0;37;1;0;0;37;1;0.11288888888888889;0.001488888888888889
2;9;42000;42000;2301;0;24;0;-1;0;24;1;0.054785714285714285;0.0009571428571428571
3;8;48000;48000;8545;0;21;9;4;0;21;5;0.17802083333333332;0.0008374999999999999
4;7;56000;56000;9252;0;18;8;4;0;18;4;0.1652142857142857;0.0007178571428571428
5;6;60000;60000;2051;0;17;1;-3;0;17;4;0.034183333333333336;0.00067
6;5;65000;65000;3846;0;16;9;1;0;16;8;0.05916923076923077;0.0006184615384615384
7;4;68000;68000;2994;0;15;2;0;0;15;2;0.04402941176470588;0.0005911764705882353
8;3;84000;84000;6397;0;12;8;-1;0;12;9;0.0761547619047619;0.00047857142857142857
9;2;93000;93000;14609;2;11;33;10;0;11;23;0.15708602150537634;0.000432258064516129
10;1;95000;95000;1060;2;11;3;2;0;11;1;0.011157894736842104;0.0004231578947368421
;;1000000;;;;;74;;;;58;0.8926903762364725;0.007215014285763062;0.8999053905222356
;;;;;;;0.21621621621621623;;;;;
