ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;1680;0;84;0;0;0;84;0;0.14;0.0033499999999999997
2;7;40000;40000;11458;0;25;25;0;0;25;25;0.28645;0.0010049999999999998
3;6;45000;45000;354;0;23;0;-1;0;23;1;0.007866666666666666;0.0008933333333333334
4;5;52000;52000;3146;0;20;5;0;0;20;5;0.0605;0.000773076923076923
5;4;53000;53000;4319;0;19;12;2;0;19;10;0.08149056603773584;0.0007584905660377359
6;3;65000;65000;2916;0;16;7;2;0;16;5;0.04486153846153846;0.0006184615384615384
7;2;74000;74000;14702;0;14;42;9;0;14;33;0.19867567567567568;0.0005432432432432432
8;1;90000;90000;6447;1;11;20;7;0;11;13;0.07163333333333333;0.0004466666666666667
;;1000000;;;;;111;;;;92;0.89147778017495;0.00838827227081944;0.8998660524457694
;;;;;;;0.17117117117117117;;;;;
