ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;40000;40000;1665;0;25;0;0;0;25;0;0.041625;0.0010049999999999998
2;7;46000;46000;12781;0;22;6;4;0;22;2;0.2778478260869565;0.0008739130434782608
3;6;50000;50000;1593;0;20;0;0;0;20;0;0.03186;0.000804
4;5;61000;61000;4813;0;17;6;0;0;17;6;0.0789016393442623;0.000659016393442623
5;4;73000;73000;3040;0;14;6;2;0;14;4;0.041643835616438356;0.0005506849315068494
6;3;79000;79000;21692;0;13;28;10;0;13;18;0.27458227848101263;0.0005088607594936708
7;2;83000;83000;9110;0;12;17;6;0;12;11;0.10975903614457831;0.00048433734939759034
8;1;95000;95000;3648;1;10;5;0;0;11;5;0.0384;0.0004231578947368421
;;1000000;;;;;68;;;;46;0.8946196156732481;0.005308970372055836;0.8999285860453039
;;;;;;;0.3235294117647059;;;;;
