ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;534;0;91;0;0;0;91;0;0.048545454545454544;0.0036545454545454546
2;11;16000;16000;449;0;63;0;0;0;63;0;0.0280625;0.0025125
3;10;46000;46000;1415;0;22;2;-1;0;22;3;0.03076086956521739;0.0008739130434782608
4;9;61000;61000;1971;0;17;3;0;0;17;3;0.03231147540983607;0.000659016393442623
5;8;64000;64000;6768;0;16;15;-1;0;16;16;0.10575;0.000628125
6;7;67000;67000;4164;0;15;9;1;0;15;8;0.062149253731343286;0.0006000000000000001
7;6;75000;75000;4044;0;14;11;-3;0;14;14;0.05392;0.000536
8;5;78000;78000;11110;0;13;37;0;0;13;37;0.14243589743589744;0.0005153846153846154
9;4;83000;83000;3807;0;13;10;2;0;12;8;0.04586746987951807;0.00048433734939759034
10;3;86000;86000;9770;0;12;23;0;0;12;23;0.1136046511627907;0.00046744186046511623
11;2;97000;97000;21672;2;10;78;22;0;10;56;0.22342268041237112;0.00041443298969072163
12;1;99000;99000;130;2;10;0;0;0;10;0;0.0013131313131313131;0.0004060606060606061
;;1000000;;;;;188;;;;168;0.8881433834555599;0.011751757312464988;0.8998951407680249
;;;;;;;0.10638297872340426;;;;;
