ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;16000;16000;1751;0;63;0;0;0;63;0;0.1094375;0.0025125
2;13;20000;20000;189;0;50;0;0;0;50;0;0.00945;0.0020099999999999996
3;12;21000;21000;264;0;48;0;0;0;48;0;0.012571428571428572;0.0019142857142857143
4;11;31000;31000;1534;0;33;6;0;0;33;6;0.049483870967741934;0.001296774193548387
5;10;35000;35000;3636;0;29;9;0;0;29;9;0.10388571428571429;0.0011485714285714285
6;9;47000;47000;369;0;22;1;0;0;22;1;0.007851063829787234;0.0008553191489361703
7;8;49000;49000;2814;0;21;7;0;0;21;7;0.057428571428571426;0.0008204081632653061
8;7;55000;55000;1586;0;19;4;0;0;19;4;0.028836363636363636;0.0007309090909090909
9;6;63000;63000;2031;0;16;5;0;0;16;5;0.03223809523809524;0.0006380952380952382
10;5;65000;65000;5717;0;16;28;0;0;16;28;0.08795384615384616;0.0006184615384615384
11;4;74000;74000;2900;0;14;9;-2;0;14;11;0.03918918918918919;0.0005432432432432432
12;3;87000;87000;3468;0;12;4;-4;0;12;8;0.03986206896551724;0.00046206896551724135
13;2;89000;89000;14294;0;11;58;-2;0;11;60;0.1606067415730337;0.00045168539325842697
14;1;100000;100000;14660;1;10;55;14;0;10;41;0.1466;0.000402
;;1000000;;;;;186;;;;180;0.8853944538392886;0.014404322118091787;0.8997987759573804
;;;;;;;0.03225806451612903;;;;;
