ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;46000;46000;2104;0;22;0;0;0;22;0;0.04573913043478261;0.0008739130434782608
2;7;67000;67000;15633;0;15;4;0;0;15;4;0.23332835820895523;0.0006000000000000001
3;6;75000;75000;15777;0;14;8;2;0;14;6;0.21036;0.000536
4;5;81000;81000;14714;0;12;8;1;0;12;7;0.18165432098765433;0.0004962962962962963
5;4;84000;84000;1839;0;12;1;1;0;12;0;0.021892857142857144;0.00047857142857142857
6;3;92000;92000;5916;0;11;8;4;0;11;4;0.06430434782608696;0.0004369565217391304
7;2;94000;94000;2113;0;11;0;-1;0;11;1;0.02247872340425532;0.00042765957446808513
8;1;98000;98000;11361;2;10;10;5;0;10;5;0.11592857142857142;0.00041020408163265306
;;1000000;;;;;39;;;;27;0.895686309433163;0.004259600946185854;0.8999459103793488
;;;;;;;0.3076923076923077;;;;;
