ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;2105;0;46;0;0;0;46;0;0.09568181818181819;0.0018272727272727273
2;9;43000;43000;1553;0;24;2;0;0;24;2;0.03611627906976744;0.0009348837209302325
3;8;52000;52000;2921;0;20;3;0;0;20;3;0.05617307692307692;0.000773076923076923
4;7;60000;60000;8087;0;17;10;2;0;17;8;0.13478333333333334;0.00067
5;6;85000;85000;492;0;12;0;-1;0;12;1;0.005788235294117647;0.0004729411764705882
6;5;87000;87000;8374;0;12;12;1;0;12;11;0.09625287356321839;0.00046206896551724135
7;4;89000;89000;6090;0;12;6;-4;0;11;10;0.06842696629213484;0.00045168539325842697
8;3;90000;90000;19971;0;11;29;6;0;11;23;0.2219;0.0004466666666666667
9;2;95000;95000;4157;0;11;3;1;0;11;2;0.04375789473684211;0.0004231578947368421
10;1;97000;97000;13015;1;10;25;11;0;11;14;0.13417525773195876;0.00041443298969072163
;;1000000;;;;;90;;;;74;0.8930557351262676;0.00687618645762037;0.8999319215838879
;;;;;;;0.17777777777777778;;;;;
