ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;2;0;100;0;0;0;100;0;0.0002;0.004019999999999999
2;19;12000;12000;618;0;84;0;0;0;84;0;0.0515;0.0033499999999999997
3;18;15000;15000;1197;0;67;0;0;0;67;0;0.0798;0.00268
4;17;18000;18000;153;0;56;0;0;0;56;0;0.0085;0.0022333333333333333
5;16;19000;19000;148;0;53;0;0;0;53;0;0.007789473684210527;0.0021157894736842106
6;15;25000;25000;374;0;40;0;0;0;40;0;0.01496;0.001608
7;14;30000;30000;491;0;34;1;0;0;34;1;0.016366666666666668;0.00134
8;13;46000;46000;1802;0;22;8;0;0;22;8;0.03917391304347826;0.0008739130434782608
9;12;57000;57000;4198;0;18;20;-1;0;18;21;0.07364912280701755;0.0007052631578947368
10;11;58000;58000;2770;0;18;12;-3;0;18;15;0.047758620689655175;0.000693103448275862
11;10;60000;60000;3272;0;17;9;-4;0;17;13;0.054533333333333336;0.00067
12;9;66000;66000;2709;0;16;16;1;0;15;15;0.041045454545454545;0.0006090909090909092
13;8;69000;69000;4821;0;15;26;1;0;15;25;0.06986956521739131;0.0005826086956521739
14;7;74000;74000;2027;0;14;11;-2;0;14;13;0.027391891891891892;0.0005432432432432432
15;6;77000;77000;1984;0;13;7;-2;0;13;9;0.025766233766233767;0.0005220779220779221
16;5;81000;81000;11355;0;12;60;4;0;13;56;0.1401851851851852;0.0004962962962962963
17;4;82000;82000;6116;0;12;41;13;0;12;28;0.07458536585365853;0.0004902439024390243
18;3;90000;90000;2963;1;11;10;1;0;11;9;0.03292222222222222;0.0004466666666666667
19;2;93000;93000;3554;1;11;15;0;0;11;15;0.03821505376344086;0.000432258064516129
20;1;98000;98000;3004;1;10;13;1;0;10;12;0.030653061224489797;0.00041020408163265306
;;1000000;;;;;249;;;;240;0.8748651638943294;0.024822092238281423;0.8996872561326109
;;;;;;;0.03614457831325301;;;;;
