ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;8;0;100;0;0;0;100;0;0.0008;0.004019999999999999
2;17;11000;11000;520;0;91;0;0;0;91;0;0.04727272727272727;0.0036545454545454546
3;16;12000;12000;362;0;84;0;0;0;84;0;0.030166666666666668;0.0033499999999999997
4;15;14000;14000;259;0;72;0;0;0;72;0;0.0185;0.002871428571428571
5;14;29000;29000;3948;0;35;38;0;0;35;38;0.13613793103448277;0.001386206896551724
6;13;34000;34000;2141;0;30;17;-1;0;30;18;0.06297058823529411;0.0011823529411764705
7;12;40000;40000;71;0;25;0;0;0;25;0;0.001775;0.0010049999999999998
8;11;47000;47000;26;0;22;0;0;0;22;0;0.0005531914893617022;0.0008553191489361703
9;10;52000;52000;206;0;20;1;1;0;20;0;0.003961538461538462;0.000773076923076923
10;9;53000;53000;565;0;19;1;-2;0;19;3;0.010660377358490566;0.0007584905660377359
11;8;57000;57000;2683;0;18;20;3;0;18;17;0.04707017543859649;0.0007052631578947368
12;7;59000;59000;19120;0;17;134;10;0;17;124;0.3240677966101695;0.0006813559322033898
13;6;63000;63000;2073;0;16;13;3;0;16;10;0.0329047619047619;0.0006380952380952382
14;5;74000;74000;1738;0;14;9;-4;0;14;13;0.023486486486486487;0.0005432432432432432
15;4;77000;77000;2953;0;13;19;-2;0;13;21;0.03835064935064935;0.0005220779220779221
16;3;84000;84000;2214;0;12;12;3;0;12;9;0.026357142857142857;0.00047857142857142857
17;2;86000;86000;5951;1;12;40;3;0;12;37;0.06919767441860465;0.00046744186046511623
18;1;95000;95000;108;1;11;1;1;0;11;0;0.0011368421052631579;0.0004231578947368421
;;1000000;;;;;305;;;;290;0.875369549690236;0.024315627179040962;0.899685176869277
;;;;;;;0.04918032786885246;;;;;
