ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;25000;25000;1089;0;40;0;0;0;40;0;0.04356;0.001608
2;13;26000;26000;176;0;39;0;0;0;39;0;0.00676923076923077;0.001546153846153846
3;12;27000;27000;459;0;38;0;0;0;38;0;0.017;0.001488888888888889
4;11;30000;30000;440;0;34;0;0;0;34;0;0.014666666666666666;0.00134
5;10;37000;37000;4412;0;27;15;0;0;27;15;0.11924324324324324;0.0010864864864864863
6;9;46000;46000;1305;0;22;3;0;0;22;3;0.028369565217391306;0.0008739130434782608
7;8;47000;47000;2815;0;22;10;0;0;22;10;0.059893617021276595;0.0008553191489361703
8;7;54000;54000;2953;0;19;8;3;0;19;5;0.054685185185185184;0.0007444444444444445
9;6;57000;57000;6724;0;18;25;-2;0;18;27;0.11796491228070176;0.0007052631578947368
10;5;61000;61000;2443;0;17;8;2;0;17;6;0.040049180327868854;0.000659016393442623
11;4;64000;64000;4232;0;16;15;0;0;16;15;0.066125;0.000628125
12;3;77000;77000;13417;0;13;52;2;0;13;50;0.17424675324675323;0.0005220779220779221
13;2;99000;99000;3529;0;11;13;1;0;11;12;0.03564646464646465;0.0004060606060606061
14;1;100000;100000;10873;2;10;37;4;0;10;33;0.10873;0.000402
;;1000000;;;;;186;;;;176;0.8869498186047822;0.012865748937863986;0.8998155675426461
;;;;;;;0.053763440860215055;;;;;
