ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;22000;22000;1314;0;46;0;0;0;46;0;0.059727272727272726;0.0018272727272727273
2;17;23000;23000;130;0;44;0;0;0;44;0;0.005652173913043478;0.0017478260869565217
3;16;25000;25000;2733;0;40;7;1;0;40;6;0.10932;0.001608
4;15;27000;27000;714;0;38;0;0;0;38;0;0.026444444444444444;0.001488888888888889
5;14;34000;34000;958;0;30;2;-1;0;30;3;0.028176470588235292;0.0011823529411764705
6;13;37000;37000;1387;0;27;7;1;0;27;6;0.03748648648648649;0.0010864864864864863
7;12;43000;43000;66;0;24;0;0;0;24;0;0.0015348837209302325;0.0009348837209302325
8;11;44000;44000;7;0;23;0;0;0;23;0;0.0001590909090909091;0.0009136363636363636
9;10;47000;47000;3451;0;22;17;1;0;22;16;0.07342553191489362;0.0008553191489361703
10;9;53000;53000;6;0;19;0;0;0;19;0;0.00011320754716981132;0.0007584905660377359
11;8;70000;70000;4863;0;15;13;0;0;15;13;0.06947142857142857;0.0005742857142857142
12;7;74000;74000;880;0;14;4;-2;0;14;6;0.011891891891891892;0.0005432432432432432
13;6;80000;80000;6270;0;13;31;0;0;13;31;0.078375;0.0005024999999999999
14;5;82000;82000;15009;0;12;63;4;0;12;59;0.18303658536585365;0.0004902439024390243
15;4;85000;85000;2495;0;12;6;1;0;12;5;0.02935294117647059;0.0004729411764705882
16;3;93000;93000;1869;0;11;7;-3;0;11;10;0.020096774193548387;0.000432258064516129
17;2;95000;95000;12354;1;11;50;6;0;11;44;0.1300421052631579;0.0004231578947368421
18;1;100000;100000;1928;2;10;8;3;0;10;5;0.01928;0.000402
;;1000000;;;;;215;;;;204;0.8835862887139181;0.016243786926013137;0.8998300756399312
;;;;;;;0.05116279069767442;;;;;
