ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;111;0;100;0;0;0;100;0;0.0111;0.004019999999999999
2;17;18000;18000;80;0;56;0;0;0;56;0;0.0044444444444444444;0.0022333333333333333
3;16;24000;24000;938;0;42;0;0;0;42;0;0.03908333333333333;0.0016749999999999998
4;15;28000;28000;4055;0;36;23;3;0;36;20;0.14482142857142857;0.0014357142857142856
5;14;29000;29000;1010;0;35;6;1;0;35;5;0.03482758620689655;0.001386206896551724
6;13;32000;32000;20;0;32;0;0;0;32;0;0.000625;0.00125625
7;12;37000;37000;1782;0;27;9;0;0;27;9;0.04816216216216216;0.0010864864864864863
8;11;38000;38000;976;0;27;2;-1;0;27;3;0.02568421052631579;0.0010578947368421053
9;10;41000;41000;1372;0;25;7;0;0;25;7;0.03346341463414634;0.0009804878048780487
10;9;50000;50000;1283;0;20;4;1;0;20;3;0.02566;0.000804
11;8;52000;52000;5313;0;20;25;-7;0;20;32;0.10217307692307692;0.000773076923076923
12;7;55000;55000;813;0;19;1;-4;0;19;5;0.014781818181818182;0.0007309090909090909
13;6;56000;56000;1560;0;18;12;4;0;18;8;0.027857142857142858;0.0007178571428571428
14;5;60000;60000;7916;0;17;46;2;0;17;44;0.13193333333333335;0.00067
15;4;68000;68000;55;0;15;0;0;0;15;0;0.0008088235294117647;0.0005911764705882353
16;3;76000;76000;12433;1;13;69;14;0;13;55;0.1635921052631579;0.0005289473684210527
17;2;99000;99000;237;1;10;2;1;0;10;1;0.002393939393939394;0.0004060606060606061
18;1;100000;100000;6753;1;10;25;1;0;10;24;0.06753;0.000402
;;1000000;;;;;231;;;;216;0.8789418193606077;0.02075540114571903;0.8996972205063267
;;;;;;;0.06493506493506493;;;;;
