ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;623;0;56;0;0;0;56;0;0.03461111111111111;0.0022333333333333333
2;11;19000;19000;1880;0;53;2;2;0;53;0;0.09894736842105263;0.0021157894736842106
3;10;31000;31000;3110;0;33;10;2;0;33;8;0.1003225806451613;0.001296774193548387
4;9;33000;33000;1893;0;31;7;0;0;31;7;0.05736363636363637;0.0012181818181818183
5;8;36000;36000;1696;0;28;7;1;0;28;6;0.04711111111111111;0.0011166666666666666
6;7;40000;40000;1578;0;25;2;-1;0;25;3;0.03945;0.0010049999999999998
7;6;41000;41000;11943;0;24;57;10;0;24;47;0.29129268292682925;0.0009804878048780487
8;5;45000;45000;1843;0;22;8;2;0;22;6;0.04095555555555556;0.0008933333333333334
9;4;50000;50000;3044;0;20;18;4;0;20;14;0.06088;0.000804
10;3;61000;61000;2280;1;17;15;4;0;17;11;0.037377049180327866;0.000659016393442623
11;2;71000;71000;2382;1;14;19;1;0;14;18;0.03354929577464789;0.0005661971830985916
12;1;88000;88000;3927;1;12;16;5;0;12;11;0.044625;0.0004568181818181818
;;1000000;;;;;161;;;;131;0.8864853910894331;0.013345598381985192;0.8998309894714184
;;;;;;;0.18633540372670807;;;;;
