ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;952;0;84;0;0;0;84;0;0.07933333333333334;0.0033499999999999997
2;17;18000;18000;509;0;56;0;0;0;56;0;0.028277777777777777;0.0022333333333333333
3;16;20000;20000;131;0;50;0;0;0;50;0;0.00655;0.0020099999999999996
4;15;25000;25000;504;0;40;0;0;0;40;0;0.02016;0.001608
5;14;34000;34000;748;0;30;0;0;0;30;0;0.022;0.0011823529411764705
6;13;38000;38000;3616;0;27;14;-1;0;27;15;0.09515789473684211;0.0010578947368421053
7;12;40000;40000;1935;0;25;6;1;0;25;5;0.048375;0.0010049999999999998
8;11;43000;43000;817;0;24;1;0;0;24;1;0.019;0.0009348837209302325
9;10;49000;49000;3437;0;21;19;1;0;21;18;0.07014285714285715;0.0008204081632653061
10;9;53000;53000;3183;0;19;24;-1;0;19;25;0.060056603773584905;0.0007584905660377359
11;8;54000;54000;1708;0;19;5;-3;0;19;8;0.03162962962962963;0.0007444444444444445
12;7;68000;68000;6277;0;15;28;-4;0;15;32;0.09230882352941176;0.0005911764705882353
13;6;71000;71000;1926;0;15;7;3;0;15;4;0.027126760563380283;0.0005661971830985916
14;5;79000;79000;2793;0;13;13;-5;0;13;18;0.03535443037974684;0.0005088607594936708
15;4;81000;81000;7906;0;13;43;3;0;13;40;0.09760493827160494;0.0004962962962962963
16;3;87000;87000;1200;0;12;5;-1;0;12;6;0.013793103448275862;0.00046206896551724135
17;2;97000;97000;7764;1;10;36;7;0;10;29;0.08004123711340207;0.00041443298969072163
18;1;100000;100000;5364;1;10;32;12;0;10;20;0.05364;0.000402
;;1000000;;;;;233;;;;221;0.8805523896998467;0.019145840570714383;0.8996982302705611
;;;;;;;0.05150214592274678;;;;;
