ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;22000;22000;170;0;46;0;0;0;46;0;0.007727272727272728;0.0018272727272727273
2;11;23000;23000;3365;0;44;6;6;0;44;0;0.14630434782608695;0.0017478260869565217
3;10;25000;25000;803;0;40;0;0;0;40;0;0.03212;0.001608
4;9;37000;37000;327;0;28;0;0;0;28;0;0.008837837837837838;0.0010864864864864863
5;8;44000;44000;1224;0;23;2;0;0;23;2;0.02781818181818182;0.0009136363636363636
6;7;58000;58000;15981;0;17;43;-1;0;17;44;0.2755344827586207;0.000693103448275862
7;6;62000;62000;6352;0;16;20;0;0;16;20;0.10245161290322581;0.0006483870967741935
8;5;65000;65000;9744;0;16;31;3;0;16;28;0.1499076923076923;0.0006184615384615384
9;4;67000;67000;4992;0;15;18;4;0;15;14;0.07450746268656716;0.0006000000000000001
10;3;76000;76000;692;0;13;3;-1;0;13;4;0.009105263157894736;0.0005289473684210527
11;2;89000;89000;1717;0;11;4;1;0;11;3;0.019292134831460674;0.00045168539325842697
12;1;95000;95000;3335;1;11;14;4;0;11;10;0.03510526315789474;0.0004231578947368421
;;1000000;;;;;141;;;;125;0.8887115520127354;0.011146964404280013;0.8998585164170154
;;;;;;;0.11347517730496454;;;;;
