ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;158;0;84;0;0;0;84;0;0.013166666666666667;0.0033499999999999997
2;19;13000;13000;220;0;77;0;0;0;77;0;0.016923076923076923;0.003092307692307692
3;18;18000;18000;855;0;56;2;0;0;56;2;0.0475;0.0022333333333333333
4;17;21000;21000;2105;0;48;9;0;0;48;9;0.10023809523809524;0.0019142857142857143
5;16;26000;26000;448;0;39;0;0;0;39;0;0.01723076923076923;0.001546153846153846
6;15;38000;38000;968;0;27;2;0;0;27;2;0.025473684210526315;0.0010578947368421053
7;14;39000;39000;3258;0;26;13;0;0;26;13;0.08353846153846153;0.0010307692307692307
8;13;42000;42000;805;0;24;1;0;0;24;1;0.019166666666666665;0.0009571428571428571
9;12;44000;44000;4154;0;23;24;1;0;23;23;0.09440909090909091;0.0009136363636363636
10;11;50000;50000;2559;0;20;10;0;0;20;10;0.05118;0.000804
11;10;51000;51000;446;0;20;1;0;0;20;1;0.008745098039215686;0.0007882352941176471
12;9;61000;61000;988;0;17;4;-1;0;17;5;0.01619672131147541;0.000659016393442623
13;8;62000;62000;702;0;17;2;-1;0;17;3;0.01132258064516129;0.0006483870967741935
14;7;65000;65000;584;0;16;1;0;0;16;1;0.008984615384615384;0.0006184615384615384
15;6;69000;69000;3913;0;15;21;-3;0;15;24;0.05671014492753623;0.0005826086956521739
16;5;85000;85000;6600;0;12;31;-4;0;12;35;0.07764705882352942;0.0004729411764705882
17;4;87000;87000;5858;0;12;29;2;0;12;27;0.06733333333333333;0.00046206896551724135
18;3;92000;92000;11353;0;11;63;14;0;11;49;0.12340217391304348;0.0004369565217391304
19;2;94000;94000;3057;1;11;20;7;0;11;13;0.03252127659574468;0.00042765957446808513
20;1;95000;95000;532;1;11;3;1;0;11;2;0.0056;0.0004231578947368421
;;1000000;;;;;236;;;;220;0.8772895143570084;0.022419016925851208;0.8997085312828597
;;;;;;;0.06779661016949153;;;;;
