ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;28;0;100;0;0;0;100;0;0.0028;0.004019999999999999
2;17;13000;13000;55;0;77;0;0;0;77;0;0.004230769230769231;0.003092307692307692
3;16;26000;26000;2170;0;39;8;0;0;39;8;0.08346153846153846;0.001546153846153846
4;15;28000;28000;1325;0;36;3;-5;0;36;8;0.04732142857142857;0.0014357142857142856
5;14;30000;30000;6499;0;34;24;7;0;34;17;0.21663333333333334;0.00134
6;13;32000;32000;1517;0;32;4;0;0;32;4;0.04740625;0.00125625
7;12;33000;33000;846;0;31;2;1;0;31;1;0.025636363636363638;0.0012181818181818183
8;11;45000;45000;2418;0;22;12;-1;0;22;13;0.053733333333333334;0.0008933333333333334
9;10;48000;48000;2453;0;21;14;1;0;21;13;0.051104166666666666;0.0008374999999999999
10;9;50000;50000;669;0;20;1;-1;0;20;2;0.01338;0.000804
11;8;51000;51000;445;0;20;2;0;0;20;2;0.008725490196078432;0.0007882352941176471
12;7;54000;54000;2176;0;19;11;-3;0;19;14;0.040296296296296295;0.0007444444444444445
13;6;62000;62000;903;0;16;4;0;0;16;4;0.014564516129032258;0.0006483870967741935
14;5;72000;72000;8655;0;14;49;7;0;14;42;0.12020833333333333;0.0005583333333333333
15;4;74000;74000;144;0;14;3;0;0;14;3;0.0019459459459459458;0.0005432432432432432
16;3;88000;88000;6852;0;12;32;6;0;11;26;0.07786363636363636;0.0004568181818181818
17;2;96000;96000;5252;1;10;22;1;0;11;21;0.05470833333333333;0.00041874999999999996
18;1;100000;100000;1469;1;10;8;2;0;10;6;0.01469;0.000402
;;1000000;;;;;199;;;;184;0.8787097348310892;0.021003652569422018;0.8997133874005112
;;;;;;;0.07537688442211055;;;;;
