ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;435;0;35;0;0;0;35;0;0.015;0.001386206896551724
2;9;36000;36000;205;0;28;0;0;0;28;0;0.005694444444444445;0.0011166666666666666
3;8;41000;41000;182;0;25;0;0;0;25;0;0.004439024390243902;0.0009804878048780487
4;7;42000;42000;2;0;24;0;0;0;24;0;4.761904761904762e-05;0.0009571428571428571
5;6;48000;48000;4401;0;21;5;2;0;21;3;0.0916875;0.0008374999999999999
6;5;63000;63000;1732;0;16;0;-2;0;16;2;0.02749206349206349;0.0006380952380952382
7;4;78000;78000;21030;0;13;39;2;0;13;37;0.2696153846153846;0.0005153846153846154
8;3;84000;84000;19863;0;12;31;3;0;12;28;0.2364642857142857;0.00047857142857142857
9;2;96000;96000;20297;0;11;32;14;0;11;18;0.21142708333333332;0.00041874999999999996
10;1;97000;97000;2940;2;11;4;-2;0;11;6;0.030309278350515462;0.00041443298969072163
;;1000000;;;;;111;;;;94;0.8921766833878899;0.0077432384969813;0.8999199218848712
;;;;;;;0.15315315315315314;;;;;
