ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;1204;0;77;0;0;0;77;0;0.09261538461538461;0.003092307692307692
2;15;16000;16000;69;0;63;0;0;0;63;0;0.0043125;0.0025125
3;14;17000;17000;239;0;59;0;0;0;59;0;0.014058823529411764;0.002364705882352941
4;13;25000;25000;4160;0;40;32;0;0;40;32;0.1664;0.001608
5;12;27000;27000;1457;0;37;7;0;0;37;7;0.05396296296296296;0.001488888888888889
6;11;32000;32000;1569;0;32;8;1;0;32;7;0.04903125;0.00125625
7;10;46000;46000;1187;0;22;5;0;0;22;5;0.025804347826086958;0.0008739130434782608
8;9;60000;60000;1833;0;17;3;-2;0;17;5;0.03055;0.00067
9;8;65000;65000;1853;0;16;5;-2;0;16;7;0.028507692307692307;0.0006184615384615384
10;7;72000;72000;13273;0;14;60;5;0;14;55;0.18434722222222222;0.0005583333333333333
11;6;77000;77000;474;0;13;1;-1;0;13;2;0.006155844155844156;0.0005220779220779221
12;5;78000;78000;169;0;13;0;0;0;13;0;0.0021666666666666666;0.0005153846153846154
13;4;81000;81000;4936;0;13;19;-2;0;13;21;0.06093827160493827;0.0004962962962962963
14;3;84000;84000;1146;0;12;5;-1;0;12;6;0.013642857142857142;0.00047857142857142857
15;2;88000;88000;4532;0;12;22;0;0;12;22;0.0515;0.0004568181818181818
16;1;94000;94000;9203;2;11;47;13;0;11;34;0.09790425531914894;0.00042765957446808513
;;1000000;;;;;214;;;;203;0.881898078353216;0.017940168397439185;0.8998382467506552
;;;;;;;0.0514018691588785;;;;;
