ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;129;0;84;0;0;0;84;0;0.01075;0.0033499999999999997
2;19;16000;16000;499;0;63;0;0;0;63;0;0.0311875;0.0025125
3;18;19000;19000;3268;0;53;19;2;0;53;17;0.172;0.0021157894736842106
4;17;20000;20000;618;0;50;0;0;0;50;0;0.0309;0.0020099999999999996
5;16;22000;22000;609;0;46;0;0;0;46;0;0.027681818181818182;0.0018272727272727273
6;15;24000;24000;1111;0;42;6;3;0;42;3;0.04629166666666667;0.0016749999999999998
7;14;25000;25000;269;0;40;1;1;0;40;0;0.01076;0.001608
8;13;28000;28000;771;0;36;3;0;0;36;3;0.027535714285714285;0.0014357142857142856
9;12;30000;30000;971;0;34;3;-2;0;34;5;0.03236666666666667;0.00134
10;11;34000;34000;1281;0;30;6;1;0;30;5;0.0376764705882353;0.0011823529411764705
11;10;44000;44000;359;0;23;6;0;0;23;6;0.00815909090909091;0.0009136363636363636
12;9;47000;47000;2426;0;22;15;5;0;22;10;0.051617021276595745;0.0008553191489361703
13;8;48000;48000;972;0;21;8;1;0;21;7;0.02025;0.0008374999999999999
14;7;49000;49000;2507;0;21;16;-1;0;21;17;0.051163265306122446;0.0008204081632653061
15;6;52000;52000;3525;0;20;23;0;0;19;23;0.06778846153846153;0.000773076923076923
16;5;61000;61000;4968;0;17;40;-5;0;17;45;0.08144262295081967;0.000659016393442623
17;4;65000;65000;4080;0;15;36;8;0;16;28;0.06276923076923077;0.0006184615384615384
18;3;70000;70000;5233;1;14;33;-2;0;14;35;0.07475714285714286;0.0005742857142857142
19;2;77000;77000;1335;1;13;8;3;0;13;5;0.01733766233766234;0.0005220779220779221
20;1;95000;95000;1066;1;11;4;-2;0;11;6;0.011221052631578948;0.0004231578947368421
;;1000000;;;;;227;;;;215;0.8736553869658064;0.026053569489767097;0.8997089564555735
;;;;;;;0.05286343612334802;;;;;
