ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;1087;0;100;0;0;0;100;0;0.1087;0.004019999999999999
2;17;13000;13000;366;0;77;0;0;0;77;0;0.028153846153846154;0.003092307692307692
3;16;15000;15000;858;0;67;1;1;0;67;0;0.0572;0.00268
4;15;25000;25000;1226;0;40;5;0;0;40;5;0.04904;0.001608
5;14;26000;26000;301;0;39;0;0;0;39;0;0.011576923076923077;0.001546153846153846
6;13;33000;33000;930;0;31;1;-2;0;31;3;0.028181818181818183;0.0012181818181818183
7;12;37000;37000;1911;0;27;7;-3;0;27;10;0.05164864864864865;0.0010864864864864863
8;11;40000;40000;378;0;25;0;0;0;25;0;0.00945;0.0010049999999999998
9;10;46000;46000;14938;0;22;105;14;0;22;91;0.3247391304347826;0.0008739130434782608
10;9;53000;53000;2291;0;19;12;-1;0;19;13;0.043226415094339624;0.0007584905660377359
11;8;60000;60000;418;0;17;3;1;0;17;2;0.006966666666666667;0.00067
12;7;63000;63000;2022;0;16;9;1;0;16;8;0.03209523809523809;0.0006380952380952382
13;6;65000;65000;3683;0;16;23;5;0;16;18;0.056661538461538465;0.0006184615384615384
14;5;73000;73000;301;0;14;1;0;0;14;1;0.004123287671232876;0.0005506849315068494
15;4;75000;75000;1206;0;14;3;0;0;14;3;0.01608;0.000536
16;3;80000;80000;2678;1;13;16;1;0;13;15;0.033475;0.0005024999999999999
17;2;95000;95000;573;1;11;4;-3;0;11;7;0.006031578947368421;0.0004231578947368421
18;1;97000;97000;988;1;11;8;1;0;11;7;0.010185567010309279;0.00041443298969072163
;;1000000;;;;;198;;;;183;0.877535658442712;0.022241866045137025;0.899777524487849
;;;;;;;0.07575757575757576;;;;;
