ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;184;0;77;0;0;0;77;0;0.014153846153846154;0.003092307692307692
2;17;14000;14000;631;0;72;0;0;0;72;0;0.045071428571428575;0.002871428571428571
3;16;15000;15000;24;0;67;0;0;0;67;0;0.0016;0.00268
4;15;24000;24000;566;0;42;1;0;0;42;1;0.023583333333333335;0.0016749999999999998
5;14;26000;26000;971;0;39;3;0;0;39;3;0.03734615384615385;0.001546153846153846
6;13;28000;28000;1344;0;36;9;0;0;36;9;0.048;0.0014357142857142856
7;12;35000;35000;1393;0;29;6;0;0;29;6;0.0398;0.0011485714285714285
8;11;42000;42000;284;0;24;0;0;0;24;0;0.0067619047619047615;0.0009571428571428571
9;10;45000;45000;679;0;23;0;0;0;23;0;0.01508888888888889;0.0008933333333333334
10;9;53000;53000;10507;0;19;51;-1;0;19;52;0.19824528301886793;0.0007584905660377359
11;8;64000;64000;6546;0;16;20;-2;0;16;22;0.10228125;0.000628125
12;7;65000;65000;1700;0;16;6;1;0;16;5;0.026153846153846153;0.0006184615384615384
13;6;67000;67000;3227;0;15;16;3;0;15;13;0.04816417910447761;0.0006000000000000001
14;5;81000;81000;10080;0;13;48;-5;0;13;53;0.12444444444444444;0.0004962962962962963
15;4;88000;88000;134;0;12;0;-2;0;11;2;0.0015227272727272728;0.0004568181818181818
16;3;91000;91000;3129;0;11;8;1;0;11;7;0.03438461538461538;0.0004417582417582418
17;2;96000;96000;9182;1;10;36;7;0;10;29;0.09564583333333333;0.00041874999999999996
18;1;97000;97000;1586;1;10;9;4;0;10;5;0.016350515463917525;0.00041443298969072163
;;1000000;;;;;213;;;;207;0.8785982497317852;0.02113278482871473;0.8997310345605
;;;;;;;0.028169014084507043;;;;;
