ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;31000;31000;781;0;33;0;0;0;33;0;0.025193548387096774;0.001296774193548387
2;7;36000;36000;6460;0;28;5;1;0;28;4;0.17944444444444443;0.0011166666666666666
3;6;42000;42000;2016;0;24;1;0;0;24;1;0.048;0.0009571428571428571
4;5;57000;57000;2831;0;18;1;-2;0;18;3;0.049666666666666665;0.0007052631578947368
5;4;63000;63000;15099;0;16;15;2;0;16;13;0.23966666666666667;0.0006380952380952382
6;3;66000;66000;6694;0;16;14;3;0;16;11;0.10142424242424243;0.0006090909090909092
7;2;72000;72000;9958;0;14;17;14;0;14;3;0.13830555555555554;0.0005583333333333333
8;1;91000;91000;10183;1;11;26;9;0;11;17;0.1119010989010989;0.0004417582417582418
;;1000000;;;;;79;;;;52;0.8936022230457714;0.006323124597530369;0.8999253476433018
;;;;;;;0.34177215189873417;;;;;
