ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;372;0;91;0;0;0;91;0;0.03381818181818182;0.0036545454545454546
2;15;13000;13000;222;0;77;0;0;0;77;0;0.017076923076923076;0.003092307692307692
3;14;14000;14000;1547;0;72;10;4;0;72;6;0.1105;0.002871428571428571
4;13;17000;17000;1214;0;59;12;1;0;59;11;0.07141176470588236;0.002364705882352941
5;12;20000;20000;786;0;50;5;-2;0;50;7;0.0393;0.0020099999999999996
6;11;21000;21000;4119;0;48;52;12;0;48;40;0.19614285714285715;0.0019142857142857143
7;10;25000;25000;1048;0;40;13;0;0;40;13;0.04192;0.001608
8;9;38000;38000;725;0;27;3;-2;0;27;5;0.019078947368421053;0.0010578947368421053
9;8;42000;42000;2408;0;24;17;3;0;24;14;0.05733333333333333;0.0009571428571428571
10;7;50000;50000;602;0;20;5;0;0;20;5;0.01204;0.000804
11;6;53000;53000;1718;0;19;17;0;0;19;17;0.03241509433962264;0.0007584905660377359
12;5;68000;68000;5104;0;15;36;0;0;15;36;0.07505882352941176;0.0005911764705882353
13;4;72000;72000;5665;0;14;46;3;0;14;43;0.07868055555555556;0.0005583333333333333
14;3;74000;74000;2092;0;14;19;-7;0;14;26;0.02827027027027027;0.0005432432432432432
15;2;89000;89000;1744;0;12;11;1;0;12;10;0.01959550561797753;0.00045168539325842697
16;1;94000;94000;4090;1;11;28;2;0;11;26;0.04351063829787234;0.00042765957446808513
;;1000000;;;;;274;;;;259;0.8761528950563089;0.02366489948983439;0.8998177945461433
;;;;;;;0.05474452554744526;;;;;
