ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;22000;22000;1225;0;46;0;0;0;46;0;0.05568181818181818;0.0018272727272727273
2;19;23000;23000;1539;0;44;2;2;0;44;0;0.06691304347826087;0.0017478260869565217
3;18;33000;33000;160;0;31;0;0;0;31;0;0.0048484848484848485;0.0012181818181818183
4;17;37000;37000;390;0;28;0;0;0;28;0;0.01054054054054054;0.0010864864864864863
5;16;42000;42000;689;0;24;1;0;0;24;1;0.016404761904761905;0.0009571428571428571
6;15;44000;44000;408;0;23;0;0;0;23;0;0.009272727272727273;0.0009136363636363636
7;14;47000;47000;5056;0;22;14;0;0;22;14;0.10757446808510639;0.0008553191489361703
8;13;49000;49000;2866;0;21;8;-2;0;21;10;0.058489795918367345;0.0008204081632653061
9;12;53000;53000;8622;0;19;30;3;0;19;27;0.16267924528301886;0.0007584905660377359
10;11;56000;56000;3089;0;18;8;1;0;18;7;0.055160714285714285;0.0007178571428571428
11;10;59000;59000;1807;0;17;4;0;0;17;4;0.030627118644067797;0.0006813559322033898
12;9;65000;65000;2025;0;16;8;3;0;16;5;0.031153846153846153;0.0006184615384615384
13;8;77000;77000;9628;0;13;32;-2;0;13;34;0.12503896103896103;0.0005220779220779221
14;7;81000;81000;463;0;13;0;-2;0;13;2;0.00571604938271605;0.0004962962962962963
15;6;84000;84000;954;0;12;6;2;0;12;4;0.011357142857142857;0.00047857142857142857
16;5;88000;88000;710;0;12;3;1;0;12;2;0.008068181818181818;0.0004568181818181818
17;4;89000;89000;2502;1;12;14;2;0;12;12;0.028112359550561797;0.00045168539325842697
18;3;90000;90000;2504;1;12;7;3;0;12;4;0.027822222222222224;0.0004466666666666667
19;2;94000;94000;5561;1;11;18;4;0;11;14;0.059159574468085105;0.00042765957446808513
20;1;100000;100000;931;1;10;3;0;0;10;3;0.00931;0.000402
;;1000000;;;;;158;;;;143;0.8839310559345853;0.015884214294595068;0.8998152702291804
;;;;;;;0.0949367088607595;;;;;
