ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;145;0;72;0;0;0;72;0;0.010357142857142856;0.002871428571428571
2;11;15000;15000;1531;0;67;4;4;0;67;0;0.10206666666666667;0.00268
3;10;32000;32000;1;0;32;0;0;0;32;0;3.125e-05;0.00125625
4;9;34000;34000;1498;0;30;3;1;0;30;2;0.04405882352941176;0.0011823529411764705
5;8;39000;39000;715;0;26;2;0;0;26;2;0.018333333333333333;0.0010307692307692307
6;7;44000;44000;7;0;23;0;0;0;23;0;0.0001590909090909091;0.0009136363636363636
7;6;64000;64000;8647;0;16;24;-6;0;16;30;0.135109375;0.000628125
8;5;73000;73000;3586;0;14;11;-1;0;14;12;0.049123287671232876;0.0005506849315068494
9;4;76000;76000;14195;0;13;53;-1;0;13;54;0.18677631578947368;0.0005289473684210527
10;3;77000;77000;14349;0;13;50;11;0;13;39;0.18635064935064935;0.0005220779220779221
11;2;85000;85000;10263;1;12;35;4;0;12;31;0.12074117647058824;0.0004729411764705882
12;1;97000;97000;3270;1;11;15;8;0;11;7;0.03371134020618557;0.00041443298969072163
;;1000000;;;;;197;;;;177;0.8868184517837753;0.01305164649517777;0.899870098278953
;;;;;;;0.10152284263959391;;;;;
