ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;37000;37000;1614;0;27;1;0;0;27;1;0.04362162162162162;0.0010864864864864863
2;9;43000;43000;2943;0;24;2;0;0;24;2;0.06844186046511629;0.0009348837209302325
3;8;63000;63000;3654;0;16;3;2;0;16;1;0.058;0.0006380952380952382
4;7;67000;67000;2403;0;15;0;-1;0;15;1;0.035865671641791046;0.0006000000000000001
5;6;72000;72000;14121;0;14;15;3;0;14;12;0.196125;0.0005583333333333333
6;5;78000;78000;15862;0;13;20;7;0;13;13;0.20335897435897435;0.0005153846153846154
7;4;90000;90000;18171;0;11;25;9;0;11;16;0.2019;0.0004466666666666667
8;3;92000;92000;1784;0;11;1;1;0;11;0;0.019391304347826085;0.0004369565217391304
9;2;93000;93000;713;1;11;1;1;0;11;0;0.007666666666666666;0.000432258064516129
10;1;95000;95000;5652;2;11;13;7;0;11;6;0.05949473684210526;0.0004231578947368421
;;1000000;;;;;81;;;;52;0.8938658359441013;0.006072222541888674;0.89993805848599
;;;;;;;0.35802469135802467;;;;;
