ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2613;0;100;0;0;0;100;0;0.2613;0.004019999999999999
2;9;11000;11000;365;0;91;0;0;0;91;0;0.03318181818181818;0.0036545454545454546
3;8;19000;19000;425;0;53;2;-2;0;53;4;0.02236842105263158;0.0021157894736842106
4;7;20000;20000;3036;0;50;21;8;0;50;13;0.1518;0.0020099999999999996
5;6;24000;24000;5125;0;42;60;9;0;42;51;0.21354166666666666;0.0016749999999999998
6;5;44000;44000;983;0;23;4;0;0;23;4;0.022340909090909092;0.0009136363636363636
7;4;56000;56000;1606;0;18;6;-1;0;18;7;0.02867857142857143;0.0007178571428571428
8;3;57000;57000;3463;0;18;20;2;0;18;18;0.06075438596491228;0.0007052631578947368
9;2;77000;77000;6097;0;13;35;-1;0;13;36;0.07918181818181819;0.0005220779220779221
10;1;88000;88000;865;1;12;8;0;0;12;8;0.009829545454545455;0.0004568181818181818
;;1000000;;;;;156;;;;141;0.8829771360218731;0.016790987696514013;0.8997681237183871
;;;;;;;0.09615384615384616;;;;;
