ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;141;0;84;0;0;0;84;0;0.01175;0.0033499999999999997
2;7;21000;21000;5140;0;48;12;0;0;48;12;0.24476190476190476;0.0019142857142857143
3;6;36000;36000;7795;0;28;20;-3;0;28;23;0.2165277777777778;0.0011166666666666666
4;5;45000;45000;11876;0;22;37;1;0;22;36;0.2639111111111111;0.0008933333333333334
5;4;47000;47000;4968;0;21;15;2;0;22;13;0.10570212765957447;0.0008553191489361703
6;3;48000;48000;1351;1;21;7;3;0;21;4;0.02814583333333333;0.0008374999999999999
7;2;68000;68000;1193;1;15;6;0;0;15;6;0.017544117647058825;0.0005911764705882353
8;1;75000;75000;106;1;14;1;-1;0;14;2;0.0014133333333333333;0.000536
;;1000000;;;;;98;;;;96;0.8897562056240936;0.01009428133381012;0.8998504869579037
;;;;;;;0.02040816326530612;;;;;
