ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;341;0;100;0;0;0;100;0;0.0341;0.004019999999999999
2;15;25000;25000;88;0;40;0;0;0;40;0;0.00352;0.001608
3;14;27000;27000;1348;0;37;5;0;0;37;5;0.04992592592592593;0.001488888888888889
4;13;30000;30000;296;0;34;0;0;0;34;0;0.009866666666666666;0.00134
5;12;34000;34000;2630;0;30;11;1;0;30;10;0.07735294117647058;0.0011823529411764705
6;11;37000;37000;1130;0;27;5;1;0;27;4;0.03054054054054054;0.0010864864864864863
7;10;38000;38000;2250;0;27;10;0;0;27;10;0.05921052631578947;0.0010578947368421053
8;9;45000;45000;3130;0;23;10;-1;0;22;11;0.06955555555555555;0.0008933333333333334
9;8;47000;47000;5597;0;21;26;3;0;22;23;0.11908510638297873;0.0008553191489361703
10;7;51000;51000;451;0;20;0;-2;0;20;2;0.008843137254901962;0.0007882352941176471
11;6;52000;52000;3959;0;19;23;1;0;19;22;0.07613461538461538;0.000773076923076923
12;5;55000;55000;3632;0;18;18;-2;0;18;20;0.06603636363636364;0.0007309090909090909
13;4;62000;62000;2615;0;16;14;0;0;16;14;0.04217741935483871;0.0006483870967741935
14;3;79000;79000;2278;0;13;5;-4;0;13;9;0.028835443037974685;0.0005088607594936708
15;2;86000;86000;5357;0;12;24;0;0;12;24;0.0622906976744186;0.00046744186046511623
16;1;96000;96000;13864;1;11;67;14;0;11;53;0.14441666666666667;0.00041874999999999996
;;1000000;;;;;218;;;;207;0.8818916055737072;0.01786793656050009;0.8997595421342073
;;;;;;;0.05045871559633028;;;;;
