ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;17000;17000;1526;0;59;0;0;0;59;0;0.08976470588235294;0.002364705882352941
2;7;19000;19000;112;0;53;0;0;0;53;0;0.005894736842105263;0.0021157894736842106
3;6;27000;27000;3710;0;37;13;0;0;37;13;0.1374074074074074;0.001488888888888889
4;5;28000;28000;468;0;36;2;0;0;36;2;0.016714285714285713;0.0014357142857142856
5;4;50000;50000;13150;0;20;50;1;0;20;49;0.263;0.000804
6;3;81000;81000;14957;0;13;38;-4;0;13;42;0.18465432098765433;0.0004962962962962963
7;2;85000;85000;2607;0;12;7;0;0;12;7;0.030670588235294116;0.0004729411764705882
8;1;89000;89000;14428;0;11;37;4;0;11;33;0.1621123595505618;0.00045168539325842697
;;1000000;;;;;147;;;;146;0.8902184046196616;0.009630021396665637;0.8998484260163273
;;;;;;;0.006802721088435374;;;;;
