ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;771;0;84;0;0;0;84;0;0.06425;0.0033499999999999997
2;17;15000;15000;514;0;67;0;0;0;67;0;0.03426666666666667;0.00268
3;16;20000;20000;30;0;50;0;0;0;50;0;0.0015;0.0020099999999999996
4;15;23000;23000;1885;0;44;7;0;0;44;7;0.08195652173913043;0.0017478260869565217
5;14;25000;25000;932;0;40;1;0;0;40;1;0.03728;0.001608
6;13;32000;32000;1625;0;32;6;-2;0;32;8;0.05078125;0.00125625
7;12;48000;48000;315;0;21;2;0;0;21;2;0.0065625;0.0008374999999999999
8;11;53000;53000;2784;0;19;14;-1;0;19;15;0.05252830188679245;0.0007584905660377359
9;10;58000;58000;2086;0;18;8;0;0;18;8;0.03596551724137931;0.000693103448275862
10;9;66000;66000;786;0;16;3;0;0;16;3;0.011909090909090909;0.0006090909090909092
11;8;72000;72000;6568;0;14;27;-1;0;14;28;0.09122222222222222;0.0005583333333333333
12;7;74000;74000;6574;0;14;30;-2;0;14;32;0.08883783783783784;0.0005432432432432432
13;6;77000;77000;1425;0;13;6;-1;0;13;7;0.018506493506493506;0.0005220779220779221
14;5;81000;81000;394;0;13;1;0;0;13;1;0.004864197530864198;0.0004962962962962963
15;4;87000;87000;13597;0;12;64;9;0;12;55;0.15628735632183907;0.00046206896551724135
16;3;91000;91000;956;0;11;5;3;0;11;2;0.010505494505494506;0.0004417582417582418
17;2;93000;93000;7883;1;11;35;5;0;11;30;0.08476344086021505;0.000432258064516129
18;1;96000;96000;4637;1;11;20;4;0;11;16;0.048302083333333336;0.00041874999999999996
;;1000000;;;;;229;;;;215;0.8802889745613596;0.01942504707710344;0.899714021638463
;;;;;;;0.0611353711790393;;;;;
