ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;1642;0;63;0;0;0;63;0;0.102625;0.0025125
2;7;17000;17000;1047;0;59;3;3;0;59;0;0.061588235294117645;0.002364705882352941
3;6;21000;21000;788;0;48;0;-1;0;48;1;0.03752380952380952;0.0019142857142857143
4;5;22000;22000;5452;0;46;38;17;0;46;21;0.24781818181818183;0.0018272727272727273
5;4;44000;44000;518;0;23;1;0;0;23;1;0.011772727272727273;0.0009136363636363636
6;3;64000;64000;10183;0;16;40;0;0;16;40;0.159109375;0.000628125
7;2;68000;68000;15007;0;15;52;1;0;15;51;0.22069117647058822;0.0005911764705882353
8;1;75000;75000;3558;0;13;12;-2;0;13;14;0.04744;0.000536
;;1000000;;;;;146;;;;128;0.8885685053794246;0.011287702158135982;0.8998562075375606
;;;;;;;0.1232876712328767;;;;;
