ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;140;0;84;0;0;0;84;0;0.011666666666666667;0.0033499999999999997
2;17;13000;13000;116;0;77;0;0;0;77;0;0.008923076923076922;0.003092307692307692
3;16;14000;14000;857;0;72;1;1;0;72;0;0.061214285714285714;0.002871428571428571
4;15;25000;25000;1304;0;40;10;0;0;40;10;0.05216;0.001608
5;14;27000;27000;4324;0;37;29;1;0;37;28;0.16014814814814815;0.001488888888888889
6;13;33000;33000;290;0;31;0;0;0;31;0;0.008787878787878787;0.0012181818181818183
7;12;44000;44000;2095;0;23;11;-1;0;23;12;0.047613636363636365;0.0009136363636363636
8;11;55000;55000;4486;0;19;20;-1;0;19;21;0.08156363636363637;0.0007309090909090909
9;10;65000;65000;4506;0;16;20;-2;0;16;22;0.06932307692307692;0.0006184615384615384
10;9;66000;66000;270;0;16;1;-1;0;16;2;0.004090909090909091;0.0006090909090909092
11;8;72000;72000;1838;0;14;5;-5;0;14;10;0.025527777777777778;0.0005583333333333333
12;7;74000;74000;1505;0;14;7;-1;0;14;8;0.02033783783783784;0.0005432432432432432
13;6;75000;75000;68;0;14;0;0;0;14;0;0.0009066666666666666;0.000536
14;5;78000;78000;1564;0;13;4;0;0;13;4;0.02005128205128205;0.0005153846153846154
15;4;83000;83000;11560;0;12;66;8;0;12;58;0.13927710843373495;0.00048433734939759034
16;3;88000;88000;971;0;12;8;2;0;12;6;0.011034090909090908;0.0004568181818181818
17;2;90000;90000;8956;1;11;36;3;0;11;33;0.0995111111111111;0.0004466666666666667
18;1;100000;100000;5722;1;10;24;3;0;10;21;0.05722;0.000402
;;1000000;;;;;242;;;;235;0.8793571897688164;0.02044368826274851;0.8998008780315649
;;;;;;;0.028925619834710745;;;;;
