ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;221;0;77;0;0;0;77;0;0.017;0.003092307692307692
2;15;24000;24000;2900;0;42;7;0;0;42;7;0.12083333333333333;0.0016749999999999998
3;14;25000;25000;2584;0;40;7;2;0;40;5;0.10336;0.001608
4;13;26000;26000;2747;0;39;4;4;0;39;0;0.10565384615384615;0.001546153846153846
5;12;34000;34000;1949;0;30;7;-3;0;30;10;0.057323529411764704;0.0011823529411764705
6;11;37000;37000;2169;0;27;11;1;0;27;10;0.05862162162162162;0.0010864864864864863
7;10;42000;42000;1790;0;24;6;-1;0;24;7;0.04261904761904762;0.0009571428571428571
8;9;43000;43000;1073;0;24;7;-1;0;24;8;0.024953488372093022;0.0009348837209302325
9;8;46000;46000;550;0;22;1;1;0;22;0;0.011956521739130435;0.0008739130434782608
10;7;49000;49000;5398;0;21;31;3;0;21;28;0.11016326530612244;0.0008204081632653061
11;6;60000;60000;1444;0;17;3;0;0;17;3;0.024066666666666667;0.00067
12;5;67000;67000;2278;0;15;16;-1;0;15;17;0.034;0.0006000000000000001
13;4;75000;75000;474;0;14;2;-1;0;14;3;0.00632;0.000536
14;3;81000;81000;256;0;13;0;-1;0;13;1;0.0031604938271604936;0.0004962962962962963
15;2;82000;82000;6359;0;12;36;5;0;12;31;0.07754878048780488;0.0004902439024390243
16;1;89000;89000;7584;1;11;48;14;0;11;34;0.08521348314606741;0.00045168539325842697
;;1000000;;;;;186;;;;164;0.8827940776846588;0.0170208743429349;0.8998149520275937
;;;;;;;0.11827956989247312;;;;;
