ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;6023;0;63;0;0;0;63;0;0.3764375;0.0025125
2;7;36000;36000;138;0;28;0;0;0;28;0;0.003833333333333333;0.0011166666666666666
3;6;37000;37000;809;0;28;0;0;0;28;0;0.021864864864864865;0.0010864864864864863
4;5;40000;40000;6197;0;25;8;8;0;25;0;0.154925;0.0010049999999999998
5;4;47000;47000;3079;0;22;14;3;0;22;11;0.06551063829787233;0.0008553191489361703
6;3;66000;66000;3273;0;15;11;-2;0;15;13;0.04959090909090909;0.0006090909090909092
7;2;90000;90000;9295;0;11;23;0;0;11;23;0.10327777777777777;0.0004466666666666667
8;1;91000;91000;10592;0;11;33;5;0;11;28;0.1163956043956044;0.0004417582417582418
;;1000000;;;;;89;;;;75;0.8918356277603618;0.00807348811960514;0.899909115879967
;;;;;;;0.15730337078651685;;;;;
