ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;1307;0;100;0;0;0;100;0;0.1307;0.004019999999999999
2;11;19000;19000;1613;0;53;6;0;0;53;6;0.08489473684210526;0.0021157894736842106
3;10;25000;25000;2163;0;40;4;0;0;40;4;0.08652;0.001608
4;9;37000;37000;1544;0;27;7;0;0;27;7;0.04172972972972973;0.0010864864864864863
5;8;40000;40000;4170;0;25;13;2;0;25;11;0.10425;0.0010049999999999998
6;7;45000;45000;112;0;23;1;0;0;23;1;0.002488888888888889;0.0008933333333333334
7;6;54000;54000;2423;0;19;6;0;0;19;6;0.04487037037037037;0.0007444444444444445
8;5;56000;56000;2474;0;18;9;3;0;18;6;0.04417857142857143;0.0007178571428571428
9;4;70000;70000;11402;0;15;51;4;0;15;47;0.16288571428571427;0.0005742857142857142
10;3;85000;85000;6528;0;12;23;0;0;12;23;0.0768;0.0004729411764705882
11;2;88000;88000;5060;0;12;24;0;0;12;24;0.0575;0.0004568181818181818
12;1;94000;94000;4596;1;11;16;-1;0;11;17;0.0488936170212766;0.00042765957446808513
;;1000000;;;;;160;;;;152;0.8857116285666565;0.014122615527848187;0.8998342440945047
;;;;;;;0.05;;;;;
