ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;457;0;84;0;0;0;84;0;0.03808333333333333;0.0033499999999999997
2;7;23000;23000;3021;0;44;12;0;0;44;12;0.13134782608695653;0.0017478260869565217
3;6;26000;26000;1450;0;39;2;0;0;39;2;0.05576923076923077;0.001546153846153846
4;5;38000;38000;2838;0;27;9;-1;0;27;10;0.07468421052631578;0.0010578947368421053
5;4;39000;39000;2048;0;26;3;0;0;26;3;0.05251282051282051;0.0010307692307692307
6;3;42000;42000;178;0;24;0;0;0;24;0;0.004238095238095238;0.0009571428571428571
7;2;79000;79000;10276;0;13;23;-4;0;13;27;0.1300759493670886;0.0005088607594936708
8;1;98000;98000;39454;1;10;106;10;0;10;96;0.4025918367346939;0.00041020408163265306
;;1000000;;;;;155;;;;150;0.8893033025685346;0.010608851598990885;0.8999121541675255
;;;;;;;0.03225806451612903;;;;;
