ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;728;0;77;0;0;0;77;0;0.056;0.003092307692307692
2;17;14000;14000;9;0;72;0;0;0;72;0;0.0006428571428571428;0.002871428571428571
3;16;17000;17000;221;0;59;0;0;0;59;0;0.013;0.002364705882352941
4;15;21000;21000;467;0;48;0;0;0;48;0;0.022238095238095237;0.0019142857142857143
5;14;23000;23000;427;0;44;0;0;0;44;0;0.01856521739130435;0.0017478260869565217
6;13;25000;25000;1033;0;40;11;-2;0;40;13;0.04132;0.001608
7;12;26000;26000;3643;0;39;32;8;0;39;24;0.1401153846153846;0.001546153846153846
8;11;29000;29000;1602;0;35;15;-1;0;35;16;0.055241379310344826;0.001386206896551724
9;10;36000;36000;2834;0;28;18;-2;0;28;20;0.07872222222222222;0.0011166666666666666
10;9;38000;38000;2991;0;27;34;4;0;27;30;0.07871052631578947;0.0010578947368421053
11;8;50000;50000;4664;0;20;31;-2;0;20;33;0.09328;0.000804
12;7;52000;52000;180;0;20;1;1;0;20;0;0.0034615384615384616;0.000773076923076923
13;6;63000;63000;1940;0;16;10;-5;0;16;15;0.030793650793650793;0.0006380952380952382
14;5;66000;66000;4660;0;15;33;5;0;15;28;0.0706060606060606;0.0006090909090909092
15;4;74000;74000;944;0;14;3;-1;0;14;4;0.012756756756756757;0.0005432432432432432
16;3;76000;76000;6647;0;13;42;0;0;13;42;0.08746052631578947;0.0005289473684210527
17;2;84000;84000;5383;1;12;29;4;0;12;25;0.06408333333333334;0.00047857142857142857
18;1;95000;95000;868;1;11;10;2;0;11;8;0.009136842105263158;0.0004231578947368421
;;1000000;;;;;269;;;;258;0.8761343906083906;0.023503659098781413;0.899638049707172
;;;;;;;0.040892193308550186;;;;;
